"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"ADCY10",-1.18952610590876,18.3268801558039,-0.218781244017469,0.827445016342238,0.965589996882223,-4.92326633235912
"ZNF83",0.623050797793974,80.6608962985457,0.218737296169213,0.827479121677575,0.965589996882223,-4.92327113851421
"COL4A2",-1.07410234639853,18.43957208146,-0.218721641068614,0.827491270758905,0.965589996882223,-4.92327285032981
"MPC2",0.895712519247661,79.1281858378573,0.218685645801856,0.827519204908774,0.965589996882223,-4.92327678578832
"LOC100506603",-0.60823096364427,46.0647349270034,-0.218576292467956,0.827604070000298,0.965589996882223,-4.92328873771502
"SSX2IP",0.940485360124657,65.1050082290765,0.218565664011731,0.827612318463011,0.965589996882223,-4.92328989904901
"TNIK",0.919106420655808,81.9829630138386,0.218438335275151,0.827711136424568,0.965631272132931,-4.92330380742991
"ALS2",-0.622623108071476,62.9830493474217,-0.218187347954347,0.827905932150857,0.965784502856238,-4.92333119960711
"MAPRE3",-1.22499239324779,32.4260842600127,-0.217841257657766,0.82817455671688,0.966023827709987,-4.92336891955553
"SUSD3",1.05782531166682,81.5926791609931,0.21774582590695,0.828248631496423,0.966032712250848,-4.92337931003172
"CCDC183-AS1",1.33498016061831,18.8710268736835,0.217603409140336,0.828359179268107,0.966032712250848,-4.92339480772099
"SNORA77",1.38776592021533,30.6342867219767,0.21730418419275,0.828591457126345,0.966032712250848,-4.92342733619663
"ARV1",0.916430923016437,61.8825203496789,0.217219403080305,0.828657272521322,0.966032712250848,-4.92343654455377
"TFR2",-1.05207866257997,41.0791569969256,-0.217219121740957,0.828657490926497,0.966032712250848,-4.92343657510499
"GYG1",0.876944183970996,87.147796444093,0.217006834275336,0.828822294626144,0.966032712250848,-4.92345961658714
"ZNF764",0.876038621299068,57.50864549501,0.216930585606649,0.828881490120341,0.966032712250848,-4.92346788705772
"ATP10D",0.741524283566576,73.8062194584125,0.216896950184156,0.828907603225533,0.966032712250848,-4.92347153447182
"CCDC78",-1.48426176512656,28.3787319906172,-0.216782327148194,0.828996593103929,0.966032712250848,-4.92348395991661
"ROM1",-1.07240035595306,33.9049335166544,-0.216683332008277,0.829073451757151,0.966032712250848,-4.92349468598005
"C11orf71",-0.729454096366312,65.5909857374607,-0.216629105251195,0.829115553476862,0.966032712250848,-4.92350055934359
"S100A12",1.1210465886515,87.6137539779996,0.216585524905472,0.829149389673178,0.966032712250848,-4.92350527851852
"TRIM68",0.92000112021878,52.3311569478913,0.216578072973624,0.829155175456584,0.966032712250848,-4.92350608536929
"MCTS2P",-0.921423801345737,43.9392281608027,-0.216529996201464,0.829192503157787,0.966032712250848,-4.92351129016966
"CDKN2A",1.04536540875443,39.815047940649,0.216516429898579,0.82920303635922,0.966032712250848,-4.92351275865154
"FLJ44313",-1.08781424095044,19.616824278809,-0.216396244172058,0.829296352795533,0.966032712250848,-4.92352576412245
"GRPEL1",0.892673966008233,86.5334715501281,0.216286771140477,0.829381353658081,0.966032712250848,-4.92353760408521
"SNORD87",-1.13426585929,40.1750277690693,-0.216106783322554,0.829521110498759,0.966032712250848,-4.92355705751764
"PODN",1.27808599492344,28.6874875513501,0.216083186556748,0.829539433310878,0.966032712250848,-4.92355960670342
"APBB2",1.19190563799523,40.9149511695113,0.216012814526197,0.829594077526509,0.966032712250848,-4.92356720742521
"TXLNG",-0.902638587750438,82.9735513276782,-0.215961871727488,0.829633635376675,0.966032712250848,-4.92357270809843
"FBLN2",1.24555835547482,39.0055761848575,0.215954593156419,0.829639287332702,0.966032712250848,-4.92357349391421
"RBM5-AS1",0.866191045715422,44.8706057036623,0.215951207031217,0.829641916729721,0.966032712250848,-4.92357385948117
"ARL4D",-1.0773260955433,42.9085030207748,-0.215839306973661,0.829728810560043,0.966059988184381,-4.92358593702212
"GNG7",0.789762164798558,67.9074935636237,0.215362051005239,0.830099438338218,0.966394598035185,-4.92363737782803
"LDLRAD2",1.02013523054142,17.2513077327424,0.215254198569752,0.830183199809728,0.966394598035185,-4.92364898690798
"ATP6V0E2-AS1",1.20235076618263,34.7191784424948,0.215083369377026,0.830315874972499,0.966394598035185,-4.92366736283811
"XRRA1",-1.14612274968741,53.9239124680914,-0.215005468962602,0.830376378275219,0.966394598035185,-4.92367573767605
"ANKAR",-0.732030184523571,55.5952550755486,-0.214927911075671,0.830436616565559,0.966394598035185,-4.92368407268194
"FARP2",0.522607570370251,52.9665161320824,0.214919116869862,0.830443446985081,0.966394598035185,-4.92368501758988
"TRPT1",0.681107534174011,63.7379097769296,0.214822789396089,0.830518264950734,0.966394598035185,-4.92369536512793
"GGNBP2",1.18654756263456,103.709660573298,0.214815242158754,0.830524126988914,0.966394598035185,-4.92369617565978
"ZNF614",0.981698078970736,51.3466611685127,0.214648305833014,0.83065379108344,0.96647159104732,-4.92371409643782
"CD70",1.03835020380672,35.6501547292859,0.21455705854762,0.830724667382246,0.96648017749944,-4.92372388604591
"VSIG4",-1.05107825676216,43.3019588550407,-0.214469590107438,0.830792609784296,0.966485349551113,-4.92373326633478
"VANGL1",0.753073316011802,66.1504979633175,0.214261472397671,0.830954273479117,0.966599541201807,-4.92375556994318
"CFLAR-AS1",-1.04976550982946,39.7853325771051,-0.214050246290759,0.83111835921463,0.966716532600174,-4.92377818457481
"LRR1",-0.903063447202374,59.3401649760124,-0.2138738475062,0.831255395974193,0.966741609239767,-4.92379705340843
"ARMCX5",-0.755032883740252,58.6163333009745,-0.213858980476203,0.831266945780834,0.966741609239767,-4.92379864297933
"TMEM65",0.890015119342934,59.299671693279,0.21360942773225,0.831460822331486,0.966790059829957,-4.9238253084954
"SERP2",1.12061476320207,19.0547252223116,0.213568580012394,0.831492557763039,0.966790059829957,-4.92382967024665
"DHDH",-0.99536039836843,22.7543699612506,-0.213560085578708,0.831499157298073,0.966790059829957,-4.9238305771843
"LCORL",0.939724689893567,75.1358665150481,0.213332876230252,0.831675686345474,0.966820157418795,-4.92385482261689
"C9orf91",0.529550924228478,73.3402396770409,0.213327648270295,0.831679748282154,0.966820157418795,-4.92385538018755
"PKIA",0.856310542640119,66.0401464576183,0.213236288949048,0.831750731926802,0.966820157418795,-4.92386512161029
"SAMD10",0.808811972077886,49.3342659047784,0.213180263929627,0.831794262497593,0.966820157418795,-4.92387109336208
"ELL3",-0.752640656413268,59.6833751872985,-0.21311800511535,0.831842637248311,0.966820157418795,-4.92387772774177
"ATP5I",-0.998893869452804,92.3218773145712,-0.212739535511641,0.832136720003718,0.967052157941824,-4.92391801633619
"LINC01012",-1.05031472065838,26.7681118306721,-0.212662648622127,0.832196466462842,0.967052157941824,-4.92392619231325
"PTGDR",-0.836362792531925,66.0782172184918,-0.212551907937004,0.832282521414724,0.967052157941824,-4.92393796304201
"HOXA2",-1.15105682236478,18.9075009752429,-0.212469151680127,0.832346831420671,0.967052157941824,-4.92394675528514
"JPH3",1.21326238941552,21.6637328526864,0.212452310826953,0.83235991861217,0.967052157941824,-4.92394854408334
"ARHGEF39",-0.997304333350899,35.2413818109288,-0.212297955091555,0.832479872171962,0.967117702208016,-4.9239649328155
"GNL2",0.642511208052434,84.9280572346451,0.212015578600434,0.832699324051809,0.967243487895725,-4.92399488339279
"C20orf96",-1.41490577255724,31.3162192635824,-0.211897015553391,0.832791470548938,0.967243487895725,-4.92400744705431
"RAD51AP1",1.2148878370994,38.8252730769795,0.21184206212622,0.832834180822434,0.967243487895725,-4.9240132678746
"IGLL3P",-1.09432471368112,20.8178253862294,-0.211642910375254,0.832988967487027,0.967243487895725,-4.92403434995761
"SLC6A12",-1.05293035795551,31.172335132448,-0.211592049777935,0.833028498916197,0.967243487895725,-4.92403973085688
"WBP11P1",0.954855538857908,33.8265210456487,0.211453939944768,0.833135847039762,0.967243487895725,-4.92405433595302
"WDR31",1.22997981208888,25.6777597496664,0.211410710671581,0.833169448351334,0.967243487895725,-4.92405890548694
"C22orf23",-1.24669067083484,30.015547798311,-0.211399128804,0.833178450774867,0.967243487895725,-4.92406012958546
"C17orf107",1.17880592318868,26.7420871281217,0.211349077135487,0.833217355492937,0.967243487895725,-4.92406541882392
"CBLN3",-1.16333057387418,45.5466947193014,-0.211315718518244,0.833243285081908,0.967243487895725,-4.9240689433205
"RNF17",-1.46906722862622,19.2960484866401,-0.211259274110587,0.833287159633181,0.967243487895725,-4.92407490567593
"TMEM25",0.658727067403408,52.079267857851,0.211167284378044,0.833358664898786,0.967252725211561,-4.92408461936076
"WBP5",-0.998699505347964,38.4124217968569,-0.210978336650759,0.833505541763414,0.967345436245284,-4.92410455811139
"LOC100129940",-1.01146955312656,31.7716601301612,-0.210633584608553,0.833773547037042,0.967345436245284,-4.92414089223941
"NCAPG2",-0.702293050922215,58.7225472917291,-0.21054841309268,0.833839761186467,0.967345436245284,-4.92414985950473
"MAL",-1.3723904032111,85.7033396287018,-0.210316449666753,0.834020100591342,0.967345436245284,-4.92417426337107
"LRRC46",1.11819336666811,29.0077965237452,0.210177395391742,0.83412821227642,0.967345436245284,-4.92418887979592
"ZFP41",1.04063222127402,44.5601100829663,0.210131612094619,0.83416380849845,0.967345436245284,-4.92419369010839
"FANCM",-0.654030805639353,58.088655837172,-0.210062707809942,0.834217381795259,0.967345436245284,-4.92420092770131
"KCNRG",-1.09745224862304,36.8576461276718,-0.209975425969787,0.834285244827041,0.967345436245284,-4.9242100922411
"CIR1",0.977583084183689,94.2692757092587,0.209908168499588,0.834337539449591,0.967345436245284,-4.92421715164091
"DUSP7",0.59998809993459,67.6377312684119,0.209800404298196,0.834421330783396,0.967345436245284,-4.92422845795475
"CFDP1",-0.7212600567226,79.166636428748,-0.209774712828644,0.8344413072971,0.967345436245284,-4.92423115257524
"MAGOHB",0.886642362192043,63.6456797985363,0.209757762634106,0.834454487054199,0.967345436245284,-4.92423293019674
"CES4A",-0.995683533827255,46.5228150441755,-0.209722003357076,0.834482292117111,0.967345436245284,-4.92423667991698
"TYW3",0.587241242573273,74.3582248495378,0.209708919895466,0.834492465375399,0.967345436245284,-4.92423805169021
"TMEM243",0.746054450313312,82.6394070707897,0.209695930136847,0.834502565801385,0.967345436245284,-4.92423941355439
"C2orf76",-0.913988530185217,50.0635414835915,-0.209684202865498,0.834511684581098,0.967345436245284,-4.92424064298533
"C9orf3",-0.629157003565428,51.0695204837686,-0.209616313556784,0.834564473748227,0.967345436245284,-4.92424775882657
"TUBD1",0.644957856852868,70.6228701943598,0.209593128123399,0.834582502383094,0.967345436245284,-4.92425018848886
"ZNF254",0.786772879072722,63.2593577357179,0.2093385181379,0.834780489013753,0.967356497455581,-4.92427685208818
"LINC00116",-0.691019341553372,57.8739608420725,-0.209335068107521,0.834783171856666,0.967356497455581,-4.92427721316463
"MSI2",0.801785396619196,62.0300975896196,0.209283395417474,0.834823354262487,0.967356497455581,-4.92428262046164
"PINK1-AS",0.801145284682347,48.6510848328557,0.209187607485282,0.834897843315491,0.967356497455581,-4.92429264068093
"BHLHE41",-1.08707058167794,39.6248574229718,-0.209133359527792,0.834940029665641,0.967356497455581,-4.92429831344039
"HOXB2",-0.793179239665505,67.0996392378974,-0.208945899871084,0.835085812872921,0.967356497455581,-4.92431790496568
"LINC00441",-1.14070790929153,22.4921842798423,-0.208933755296567,0.835095257638161,0.967356497455581,-4.92431917359785
"PCBP1-AS1",-1.03133403164455,41.5069906332915,-0.208925344862578,0.83510179839818,0.967356497455581,-4.92432005211553
"HIST1H3A",-0.844583058138316,32.395209760218,-0.208845322388184,0.835164032130858,0.967356497455581,-4.92432840915242
"KIR3DS1",2.01760616399689,27.6973352480976,0.20857969515246,0.835370618830345,0.9675221571463,-4.92435612665763
"SNHG12",-0.753023438403799,81.9164605396421,-0.208389299833216,0.835518702427456,0.967620038777167,-4.92437597224527
"NHSL2",-1.49799128624273,31.7867487576083,-0.208145863633301,0.835708048255604,0.96771084005256,-4.92440132012226
"ZNF140",-0.901438038346812,58.3330237441313,-0.207884707247669,0.835911187738149,0.96771084005256,-4.9244284802381
"MSH3",0.575778707262991,68.3189379423351,0.207764627970278,0.8360045946905,0.96771084005256,-4.92444095699192
"DNAI2",-1.0933366659474,25.8482554808427,-0.207725974515042,0.836034662841072,0.96771084005256,-4.92444497172134
"CYB5D1",-0.91486553503244,64.1557272605003,-0.207679247476733,0.836071011680812,0.96771084005256,-4.9244498240155
"MAP1LC3B2",-0.74633813170852,65.8604724732046,-0.207599697019094,0.836132894594069,0.96771084005256,-4.92445808229828
"TUT1",-0.71103691465682,67.100359367365,-0.207524377619111,0.836191487089534,0.96771084005256,-4.92446589843634
"RPARP-AS1",-0.835409515027808,69.8421538033601,-0.207455680310061,0.836244928934887,0.96771084005256,-4.92447302490987
"KIAA0907",0.68223684045538,81.4930323821224,0.20741288646434,0.836278220033488,0.96771084005256,-4.92447746303747
"PAAF1",-0.496402111788455,62.4935039493,-0.207393881513367,0.836293004865174,0.96771084005256,-4.92447943373803
"METTL21B",0.776523272757601,41.4300056516725,0.207389442502121,0.836296458186149,0.96771084005256,-4.92447989401116
"CBX4",0.837469566643008,87.2734801133189,0.207158881282684,0.836475827308279,0.967781432762568,-4.92450378697184
"HIST1H4C",2.36013867266705,87.0703312686186,0.207147568593082,0.836484628435999,0.967781432762568,-4.92450495861826
"BEST4",-0.869683874431431,31.5138004492975,-0.206964228521043,0.836627267578943,0.967872891982905,-4.92452393810107
"NUCB2",0.814361444195021,84.6481412429705,0.206804278814367,0.83675171342552,0.967878920199643,-4.92454048249661
"LOC643072",-0.913638546022347,48.7475885944076,-0.206698201924801,0.836834246845733,0.967878920199643,-4.92455144751653
"SPEG",0.900178110583543,37.6464514366892,0.20664643562142,0.836874524428576,0.967878920199643,-4.92455679648809
"ST13",0.75036095559055,88.2436779012041,0.206628369208319,0.836888581386943,0.967878920199643,-4.92455866296157
"PLEKHA7",-0.990816370932981,36.0078574092319,-0.206548892820517,0.836950420318488,0.967878920199643,-4.92456687187505
"SNORD27",1.19645637223618,19.0957242494607,0.206046721233537,0.837341173401571,0.967957713834344,-4.92461866701228
"ATG10",-0.843380688865444,59.8091548541826,-0.205941934058057,0.837422716263418,0.967957713834344,-4.92462945913271
"UIMC1",0.906114133391292,88.1094176210402,0.205746817657382,0.83757455590878,0.967957713834344,-4.92464953973501
"SPATC1L",1.20109616711226,45.2126474483092,0.205572718003304,0.837710045530562,0.967957713834344,-4.92466744133706
"MRPL40",-0.588713197504546,67.6279556971652,-0.205463594519863,0.837794971234859,0.967957713834344,-4.92467865412477
"TMEM38A",-0.73180558547507,39.5367530496872,-0.205443139958343,0.837810890278371,0.967957713834344,-4.92468075523513
"LPP",-0.75425250026508,87.3766859625171,-0.205422359986136,0.837827062646641,0.967957713834344,-4.92468288955814
"WAS",-0.957385051872005,89.7910431338441,-0.205369659045245,0.837868078367656,0.967957713834344,-4.92468830153603
"SSBP2",0.570339200307718,72.6436402393561,0.205348225291326,0.837884759808986,0.967957713834344,-4.92469050221981
"KIF21A",0.984383225962409,71.4458564784252,0.2051678701424,0.838025129386844,0.967957713834344,-4.92470901087656
"THAP9-AS1",0.768336004226253,89.4939758584707,0.205064650598603,0.83810546704881,0.967957713834344,-4.92471959631184
"POLR1D",0.671648259494689,92.0218947531716,0.205012551397266,0.838146017466177,0.967957713834344,-4.92472493720245
"CCDC152",-1.03021674317718,44.2028319203375,-0.204990494759983,0.838163184960399,0.967957713834344,-4.92472719790547
"CCDC138",-0.902670375044211,47.9480106212716,-0.204850146353081,0.8382724251438,0.967957713834344,-4.92474157727836
"EIF5A2",0.783638360960593,57.1852948480422,0.204825952663323,0.838291256624064,0.967957713834344,-4.92474405504544
"RMI2",-0.833646569557697,47.8627102054171,-0.204736724082952,0.83836070969407,0.967957713834344,-4.92475319075564
"CACNA2D4",0.657593825316594,67.4399725513526,0.204708095301713,0.838382993821566,0.967957713834344,-4.92475612108488
"DIXDC1",0.974275760801344,40.8407986266535,0.204650002370103,0.838428212719581,0.967957713834344,-4.92476206599128
"ANK1",-0.802786225144482,56.8265412119257,-0.204595589601661,0.838470567513264,0.967957713834344,-4.92476763276265
"LOC101928370",-0.807608614630616,47.8472003829489,-0.204577701044855,0.838484492035651,0.967957713834344,-4.92476946255274
"CDC37L1",0.689304607679983,74.7947299763857,0.2044893358353,0.838553276616941,0.967957713834344,-4.92477849893687
"DKFZP434I0714",0.821669430962062,48.5678132709506,0.204488305077162,0.838554078979366,0.967957713834344,-4.92477860432106
"CATSPERG",0.883319686734736,39.4600950722696,0.204415434288826,0.838610803469732,0.967957713834344,-4.92478605324849
"EPB41L4A-AS1",1.17118685466905,90.0787506475888,0.204240850969984,0.838746707084947,0.967957713834344,-4.92480388855533
"HES1",1.22228958421776,50.5019856680018,0.204194476694839,0.838782807760757,0.967957713834344,-4.92480862356102
"EHD3",-0.924734410768503,45.2214957040948,-0.20418267415019,0.838791995665078,0.967957713834344,-4.92480982847839
"CYB5D2",-0.502192663036055,60.9909663126036,-0.204177647982513,0.838795908383013,0.967957713834344,-4.92481034157686
"GATA2",1.39671420691216,31.6287211551782,0.204169503885042,0.838802248322646,0.967957713834344,-4.92481117294375
"NUDT13",0.520454999802442,51.0636522934573,0.2040301419009,0.838910739171401,0.967957713834344,-4.92482539418345
"LOC101928784",0.941366264996066,64.6469546313893,0.204010073504416,0.838926362321967,0.967957713834344,-4.92482744127116
"ZNF711",-1.0606090443474,42.5716518945546,-0.203909346273138,0.839004778968258,0.967974815483655,-4.92483771297085
"CNNM4",0.78214286768239,71.886798810683,0.203728922113607,0.839145244146079,0.968049573663137,-4.92485609913783
"ARGFXP2",-1.00527909196929,36.6736980641797,-0.203558306849114,0.83927807764261,0.968049573663137,-4.92487347078072
"RPA3OS",-0.550222446882084,62.2981782651586,-0.203493434967654,0.839328585246435,0.968049573663137,-4.92488007207004
"LOC728989",-1.16591703576061,21.1528841409587,-0.203393931119132,0.839406057735669,0.968049573663137,-4.92489019338748
"SAMD4B",0.705695943653271,79.3141673500739,0.203345407335101,0.839443838341631,0.968049573663137,-4.92489512732991
"ENHO",-1.19803380130212,38.5076015386214,-0.203300608916064,0.839478718714751,0.968049573663137,-4.92489968143053
"C1orf52",0.751134225333762,85.098113381347,0.203254302167449,0.839514773822574,0.968049573663137,-4.92490438781153
"RPS28",-1.79393839271557,91.0137521525989,-0.203137745157293,0.839605528327647,0.968059316469834,-4.9249162293324
"DCAF12",0.587296555867053,73.7607565340131,0.203080086832124,0.83965042349614,0.968059316469834,-4.92492208457935
"NRGN",-1.1565018369531,88.2355266234032,-0.202680521157685,0.839961556568188,0.968199809634875,-4.92496261518701
"C14orf2",1.0396594872846,97.460231709433,0.202572858615422,0.840045395409998,0.968199809634875,-4.92497352248753
"GDPGP1",-1.08069570928987,21.1684860670735,-0.202550077476621,0.840063135747809,0.968199809634875,-4.92497582970486
"KANSL1L",-0.787561560914943,54.666771462474,-0.202378157555126,0.840197017484073,0.968199809634875,-4.9249932329754
"PNMA5",0.904161038156055,26.1871866061057,0.202366259881295,0.840206282909803,0.968199809634875,-4.92499443681845
"ELOVL4",-1.10831481575326,32.0609208544737,-0.202294271063057,0.840262345363294,0.968199809634875,-4.92500171936039
"FBXO46",-0.786731615894681,70.5100317465546,-0.202181987108562,0.840349789955788,0.968199809634875,-4.92501307308037
"KCNE1",-1.20447266795289,25.9062901910981,-0.202125869704535,0.840393493868948,0.968199809634875,-4.92501874509719
"PARVB",0.512533478555242,64.6789980141576,0.20208546682873,0.840424959708513,0.968199809634875,-4.9250228278088
"LOC606724",-1.07465044621661,35.5207470442409,-0.202006545111326,0.840486424849059,0.968199809634875,-4.92503080050011
"PSMG4",-0.699971558557115,66.2142241616994,-0.201928261669753,0.840547393874132,0.968199809634875,-4.92503870564138
"SH3PXD2A",0.645015094588511,62.9433532234165,0.201866731292682,0.840595315895653,0.968199809634875,-4.92504491689428
"CTAGE5",0.689665024567214,75.381184455881,0.20186173910194,0.840599204015825,0.968199809634875,-4.92504542075369
"ERP27",-0.604467867162292,65.1928320177317,-0.201403225348978,0.84095633000014,0.968537855548739,-4.92509164528805
"ACACA",0.407644057795269,66.8201631159431,0.201253966182984,0.841072591800944,0.968593167687524,-4.92510667003891
"PSMG3-AS1",1.012930208807,44.6843548090502,0.201178177726903,0.841131626732389,0.968593167687524,-4.9251142948124
"LOC441455",0.946629029029878,20.0597134722101,0.200739481116996,0.841473364553104,0.968913388445631,-4.92515837399554
"LBX2-AS1",1.00078837348047,39.2705755511422,0.200631252753103,0.841557677454474,0.96893717159868,-4.92516923374922
"CD33",-0.964313298027162,72.6616523925084,-0.200439249206542,0.84170725811481,0.969036092259702,-4.92518848521061
"PIP5K1A",0.687324739211264,60.0552428119628,0.200294036882731,0.841820389875583,0.96909303844322,-4.92520303287399
"MOB4",-0.877917899168485,28.7963419755517,-0.200048299768059,0.842011845908221,0.969214594232333,-4.92522762733684
"ZBTB5",0.665403895917255,74.3175296769955,0.19999505092872,0.842053333823558,0.969214594232333,-4.925232952744
"FBXL4",0.530001463548444,61.371768115856,0.199629442136291,0.842338203697945,0.969457969824115,-4.92526947899616
"HTR2B",-0.855842575701587,35.8800545855611,-0.199560192876758,0.842392162728713,0.969457969824115,-4.92527638984779
"TSC22D2",0.855815595969162,88.0034387269055,0.199428224498364,0.842494994596045,0.969472331831132,-4.9252895532368
"TMEM242",-0.502032982689369,67.2650303491984,-0.19938069825188,0.842532028477907,0.969472331831132,-4.92529429168631
"SLC45A4",-0.482576738159255,64.8826503736725,-0.199036397672479,0.84280032846896,0.969668161593188,-4.92532858538358
"LINC00310",-0.975628857502654,17.9396831130966,-0.198998799143483,0.842829628662892,0.969668161593188,-4.92533232676185
"RPL10L",1.28238527209567,48.0234928871461,0.198788883057922,0.842993218453502,0.969782365763178,-4.92535320225718
"TREML2",0.733590472806918,43.9785142396197,0.198707912988652,0.843056321120713,0.969782365763178,-4.92536124859778
"APOO",0.938519536882044,52.9308665437334,0.198567722143194,0.843165578940656,0.969834752290163,-4.92537517222085
"GOT1",0.594194971684485,71.1951002068218,0.198308666252736,0.843367482414214,0.969952585575789,-4.92540087559464
"C17orf103",-0.681750303455721,74.5016052728776,-0.198272755552002,0.843395471394493,0.969952585575789,-4.92540443598962
"MRPS36",-0.59176162309069,68.1918848333309,-0.19774775372644,0.843804683492506,0.970259411466341,-4.92545641421456
"RABL3",0.89105875769868,63.8829453095528,0.197721038752289,0.84382550760203,0.970259411466341,-4.9254590554732
"FBXW8",0.479546817541568,61.3003714504822,0.197685130809696,0.843853497732831,0.970259411466341,-4.92546260506189
"GUSBP4",0.95555231500278,42.4486454890613,0.197585038783074,0.843931520222527,0.970275826671734,-4.92547249600801
"CDHR5",-1.20249369353813,18.2161817135172,-0.197430393767116,0.844052070253167,0.970285222994626,-4.92548776796759
"DOCK11",0.628139470648397,90.0238953559641,0.197241918793485,0.84419899670669,0.970285222994626,-4.92550636466168
"RAB33A",0.935776586078822,51.5652812526815,0.197227701464348,0.844210080109647,0.970285222994626,-4.92550776675638
"LOC100190986",1.04700761133155,27.4478551088464,0.197198926470844,0.844232512327071,0.970285222994626,-4.92551060420038
"MTM1",-0.62536834133643,74.3403415503565,-0.197165686577997,0.844258425421511,0.970285222994626,-4.92551388140461
"REV3L",0.638389416433624,84.3239806703673,0.19697736071912,0.84440524339687,0.970380687787374,-4.92553243850764
"CENPE",-0.931390392726127,53.9002339799383,-0.196831839965905,0.844518694489001,0.970403890310104,-4.92554676558967
"COA1",0.687562107923496,81.2032217647315,0.196787912007305,0.844552942312459,0.970403890310104,-4.92555108839026
"RPAP3",0.723410637963643,69.9599532040963,0.196534684989952,0.844750373091342,0.970491884897766,-4.92557598881586
"RTKN2",0.966489520044099,59.0011711470771,0.196465555545271,0.844804272231142,0.970491884897766,-4.9255827809194
"AHDC1",0.463325819814083,66.3122702224785,0.196444351127259,0.844820805130767,0.970491884897766,-4.92558486381697
"USP3-AS1",0.791107141128816,48.9712316135337,0.196157647916046,0.845044351970532,0.970558189977116,-4.92561300447146
"PIP5K1B",-0.699923736658866,45.4874563976022,-0.196133950465217,0.845062829802514,0.970558189977116,-4.92561532860099
"ENDOV",0.680742605914322,59.2905088350505,0.196124988945475,0.845069817473669,0.970558189977116,-4.92561620742975
"ZNF717",-1.31436990317259,23.2854340743703,-0.19583633352027,0.845294900816583,0.970691746641072,-4.92564449353939
"RMDN2",-0.833990198633773,47.4976844068185,-0.195710977143466,0.845392653325193,0.970691746641072,-4.92565676458872
"LOC101929162",-0.830684181147196,45.5076608596268,-0.195637387872855,0.845450039139428,0.970691746641072,-4.92566396453745
"USP49",0.590460666454728,60.3472374102058,0.19561563289709,0.84546700409626,0.970691746641072,-4.92566609251901
"SNRPE",0.661718644111864,76.1205095676338,0.195504329114292,0.845553802113989,0.970691746641072,-4.92567697609711
"ZNF565",0.752023920580359,54.8800377188814,0.195485167547022,0.84556874507023,0.970691746641072,-4.92567884914183
"NKIRAS1",-0.707783588623049,61.7804104670806,-0.195296276355054,0.8457160530087,0.970787635207045,-4.92569730346146
"FAM213A",0.778946067169533,51.3916923509525,0.195204707917232,0.845787465191107,0.970796396023968,-4.92570624311809
"HCN2",1.12623420235741,19.4599489484697,0.194967568706211,0.845972410784779,0.970927754140014,-4.9257293751225
"PARD6A",0.642615647716303,53.0661195845426,0.194829622258871,0.846079999627198,0.970927754140014,-4.92574281834491
"SLC25A34",0.625962788927601,48.3522403018103,0.194756933474742,0.846136693111829,0.970927754140014,-4.92574989822496
"MSANTD4",0.96062718189508,57.4370558537687,0.194657070697097,0.84621458222947,0.970927754140014,-4.92575962054806
"MGC70870",-0.915181409310928,53.0440082666789,-0.194476333330895,0.846355554310406,0.970927754140014,-4.92577720390554
"ZSWIM1",-0.836487352251635,47.9774251055776,-0.194428338606879,0.84639299022534,0.970927754140014,-4.92578187041778
"ANKRD13C",0.663745271270402,70.1089796794053,0.194412549581527,0.846405305752448,0.970927754140014,-4.92578340532848
"ACVR1C",0.799003436457268,53.9358088516043,0.19435338566444,0.846451454275767,0.970927754140014,-4.92578915576907
"PTCRA",-0.942045476592959,47.4407198438997,-0.194183011122248,0.846584351346021,0.970927754140014,-4.92580570557164
"MRPS17",-0.651953157658126,56.7338118346856,-0.194108330428231,0.846642605852099,0.970927754140014,-4.92581295531937
"ZDHHC13",0.836558245183663,63.2651826269476,0.194082003564511,0.846663142266517,0.970927754140014,-4.92581551037797
"APAF1",-0.620452493350122,63.7424721792948,-0.194062134854921,0.846678641032806,0.970927754140014,-4.92581743843466
"HBEGF",1.05700312734758,73.6456460148627,0.193909266043294,0.846797889754588,0.970927754140014,-4.92583226621058
"IGF2BP2",-0.60080241742895,50.7875232426328,-0.193874092787044,0.846825327943719,0.970927754140014,-4.92583567625072
"LOC100996385",-1.10272293771113,17.3012787394166,-0.19380793464663,0.846876937542406,0.970927754140014,-4.92584208859577
"PRNCR1",-0.548381232243082,61.8185423371049,-0.193576033876728,0.847057847341911,0.970927754140014,-4.92586454820987
"PADI4",-0.740485372608202,63.1790066793246,-0.193248343898849,0.847313497988955,0.970927754140014,-4.92589623924632
"NXN",-0.989295851196629,23.3779390292087,-0.193238776625506,0.847320962240564,0.970927754140014,-4.92589716369595
"LOC100130093",-0.890303804677512,30.8924376349902,-0.193155823722065,0.847385681511125,0.970927754140014,-4.92590517720718
"PIGA",-0.76757887977984,69.6196594649948,-0.193132197796008,0.847404114484414,0.970927754140014,-4.92590745891735
"GCNT2",-0.513534690523263,53.6581726500081,-0.193114662257076,0.847417795786138,0.970927754140014,-4.92590915225886
"RASA4",1.12951342157313,19.7179260746132,0.193002330170434,0.847505438869418,0.970927754140014,-4.92591999610737
