"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"MIR744",-4.71018577690283,17.0212301505536,-1.04398585936919,0.303890312699507,0.413624874202254,-5.39411687071227
"WNT16",-5.28656931133693,37.0823549272675,-1.04398145413346,0.303892321246516,0.413624874202254,-5.39412111427299
"UBL7-AS1",3.76527470344776,54.0963312196469,1.04353564883381,0.304095631772789,0.413873100623519,-5.39455047183865
"GALNTL5",-2.69868258456334,3.6046719279225,-1.04349172258426,0.30411566954626,0.413873100623519,-5.39459276819431
"VCAM1",-5.16557135780954,20.5605777334588,-1.04347425319681,0.304123638785991,0.413873100623519,-5.39460958891431
"NUDCD3",2.12948950261369,75.3508286296995,1.04332075011595,0.304193670531556,0.413946198586231,-5.39475738087264
"TBRG4",-2.72485309111709,69.8911506707447,-1.04287574194719,0.304396757043966,0.414199717919809,-5.39518571773908
"GNAT2",4.22765982600669,33.8855937572612,1.04284097433148,0.304412627755319,0.414199717919809,-5.39521917567756
"CD163L1",-5.10073549135669,23.5108021254983,-1.04250045346126,0.304568098967485,0.414389033768151,-5.39554681429285
"CLEC4G",-4.78118389838197,32.7703081370354,-1.04216844066684,0.304719738674825,0.41457311652381,-5.39586617056512
"LINC00856",2.82952690306936,4.13352162933734,1.0419701533042,0.304810327133556,0.414674123383067,-5.39605685382211
"PEX7",4.00504053182125,48.9755441693247,1.04167524246722,0.304945092991807,0.414835216592458,-5.39634039251816
"DHRSX",-3.28136872820649,14.380175464028,-1.04151317929087,0.30501916883669,0.414913736664119,-5.39649617443953
"GOLGA6L10",-3.67587978613476,7.77431253429146,-1.04111126223943,0.305202930931696,0.415141445140765,-5.3968824163503
"FAM133B",-4.71853527705615,35.6803640027361,-1.040884081305,0.305306835171672,0.41526051121307,-5.39710067546652
"EPHA4",-3.95049785079035,68.9301192377148,-1.04073319310143,0.305375859458297,0.415332125388059,-5.39724561344072
"LOC100129345",-2.73198399346567,4.60851192858055,-1.04059681245959,0.305438256519435,0.41539471888624,-5.39737659908062
"LSS",2.42048964529203,77.791563523272,1.04048697199823,0.305488517303435,0.415440801273375,-5.39748208277899
"CYP4F12",-5.02452303722383,16.8661531236617,-1.04043190242415,0.305513718188857,0.415452801019294,-5.3975349641364
"SH3GL2",-2.57157623921029,4.96264874341206,-1.04038319776721,0.305536007567453,0.415460840478728,-5.3975817313128
"BTG4",-2.65675808541883,4.13992505081265,-1.04029869949185,0.30557468034266,0.415491155648421,-5.39766286338263
"WDR91",2.51154770848178,75.7122386382378,1.03979914607651,0.30580338291015,0.415779838013972,-5.39814239013006
"FAM132B",-4.61535524232587,15.8916122960212,-1.03972452628408,0.30583755507534,0.415804013995993,-5.39821400002309
"IGFBP1",-2.10775601186388,2.32464037482439,-1.03961235732761,0.305888927872599,0.415851571397218,-5.39832163545352
"CANT1",2.16804068150527,70.9708347771083,1.03951448457073,0.305933757967999,0.4158902294696,-5.39841554363707
"LINC00619",-2.63995526660702,5.69215887414622,-1.03940673375386,0.305983117919058,0.415935041012253,-5.39851892020098
"FAM126A",2.0989050949038,71.605906823252,1.03890068022189,0.306215011548127,0.416227959757428,-5.39900429615958
"ANO2",-3.55162841740976,7.85066525701975,-1.03873934247348,0.306288968427482,0.416306180404434,-5.39915899518441
"DCAF4L1",-4.80950178213121,36.1260027672133,-1.03855814781945,0.306372042414125,0.416396783925075,-5.39933270730144
"SGCZ",-2.88512736436243,6.07959605450028,-1.03846297743499,0.306415682307693,0.41643378489133,-5.39942393623751
"XRCC6P5",4.11230101605008,22.8001828192566,1.03836772366014,0.306459364748658,0.416470839714146,-5.39951523729465
"ASAP2",-4.51106967920078,45.7542641223176,-1.03774406133416,0.306745476655755,0.416837328680265,-5.40011282648549
"G2E3",-4.58706684554142,68.3476007199577,-1.03730266725296,0.306948082706631,0.417090308109798,-5.40053556483647
"TXNDC16",2.40423610276659,60.4014796175865,1.03726348320086,0.306966073208313,0.417092412702115,-5.40057308464031
"PDCD5",4.5940041849317,73.6406692643297,1.03662259683322,0.307260425748749,0.417470005912605,-5.40118656304889
"PURG",-2.69188914957448,4.49965892168711,-1.03637488997351,0.307374247273749,0.417602287105852,-5.40142358167427
"ZNF781",-3.61939231227795,39.3619176155549,-1.03617643724473,0.307465457521618,0.41770383582758,-5.40161343325436
"LOC102723362",2.28407889097448,1.30947659507698,1.03613403440111,0.307484948589047,0.417707945582464,-5.40165399391183
"ZNF500",3.1301338009569,63.7851857508321,1.03601668455428,0.307538894562685,0.417758858220411,-5.40176623742789
"LINC01108",-3.65346701580087,8.66168122542652,-1.03595737396745,0.307566162255311,0.417773527741098,-5.4018229626723
"LINC00312",-4.54988661900595,12.1007473351113,-1.03586666646514,0.307607867728562,0.417800733796129,-5.40190971037751
"ZNF76",1.64656180562497,76.1913142960194,1.0358421716248,0.307619130630877,0.417800733796129,-5.40193313468958
"SPRR2F",-1.27612752106352,0.765676512638112,-1.0357470669591,0.307662863137716,0.417837759627259,-5.40202407797489
"DMBX1",-2.99681418785166,6.16125125479938,-1.03563741711241,0.307713289371549,0.417883871776095,-5.40212892032602
"FANCE",3.23088249523084,53.3125592587508,1.03559260923153,0.307733897453528,0.417889487211664,-5.40217176066323
"FLJ42102",1.63514297432907,1.24103482922388,1.03548197545013,0.307784784331523,0.417936217156732,-5.40227752902791
"VASH2",-5.09637392441091,30.7932264667668,-1.03523113290763,0.3079001828817,0.418070536816515,-5.40251730100451
"LINC01186",-1.69798058205705,1.01878834923423,-1.03510355949487,0.307958883709633,0.418127861375829,-5.40263922333815
"PRAMEF12",-2.435360265264,3.17140036473847,-1.03447935668044,0.308246211999786,0.41848651153204,-5.40323557369844
"PALMD",-2.84431994689616,7.27827504854641,-1.03445803603926,0.308256029426352,0.41848651153204,-5.40325593705996
"SLC25A21-AS1",1.88354751373505,1.08025251213401,1.03433568988403,0.308312369827213,0.418540600298429,-5.40337278239137
"SMAD3",2.31308605050025,85.6787267527379,1.034130746975,0.308406761974303,0.41864101289254,-5.40356848190584
"RP9P",-5.35863880811548,43.6036569775576,-1.03410343478211,0.308419342870888,0.41864101289254,-5.40359455952068
"IGFBP6",-5.20551484654631,23.0943812607863,-1.03378516025117,0.308565976759476,0.41881764036567,-5.40389839982726
"LPAR2",-2.22569476744553,77.9672436915479,-1.03365119058048,0.3086277130144,0.418879023259821,-5.40402626764374
"VCX",1.99809740342607,1.14835079248437,1.03353632463275,0.308680652636148,0.418925042395274,-5.40413588951802
"AKR1C4",-5.2565415148372,15.5016972907826,-1.03350596152193,0.308694647488759,0.418925042395274,-5.40416486453387
"LOC101927502",-2.90266412529601,4.29739157806448,-1.0334011465029,0.308742961807408,0.418968195952195,-5.40426488166659
"DAB1-AS1",-2.26845628630648,1.36107377178389,-1.03332608682556,0.308777563657529,0.418976999689381,-5.40433649967903
"DNAJB5",-3.74431103489764,38.1449187855091,-1.03331541970696,0.308782481322637,0.418976999689381,-5.40434667729042
"MOGAT3",-2.89606331471306,5.24956049468269,-1.03316288820329,0.308852806028489,0.419050007131128,-5.40449219848448
"PGPEP1L",-4.14719369927015,9.30837591689498,-1.03300182807526,0.308927074866739,0.419128357857494,-5.40464583454383
"RANBP10",2.52690052365845,72.3758656863516,1.03281872125692,0.309011524965061,0.419220512611031,-5.40482047386751
"C20orf26",-4.60642452557473,17.3366573363789,-1.03253028724943,0.309144585007292,0.419371164888496,-5.4050955110157
"MATN2",-4.01528272502001,34.5343235095288,-1.03250633755219,0.309155635232567,0.419371164888496,-5.40511834509687
"LOC101929221",4.40378374965799,5.78586545949363,1.03246403888406,0.309175152212792,0.419375214486905,-5.40515867221499
"ENHO",4.95158693165835,46.5920604870263,1.03236389269724,0.309221363942223,0.419415471340764,-5.4052541444125
"TRPC1",-5.50187268940171,44.2659373312695,-1.0321580271467,0.309316374080815,0.419521908558711,-5.40545037469741
"CSMD3",6.19671331865362,46.9644745350556,1.0320950991257,0.309345420358267,0.419538873223657,-5.40551035015807
"DAGLA",-6.6453135710928,40.3672905209071,-1.03169169205443,0.309531669476182,0.419769025514369,-5.40589474834996
"TMEFF2",-3.3958614150069,7.28231971083751,-1.03137681231549,0.309677100163975,0.419941686191734,-5.40619469310671
"TBC1D22B",-2.02231123711544,62.3219003615508,-1.0313359119412,0.30969599391394,0.419941686191734,-5.40623364726686
"LOC100506985",-2.78471706946582,57.6986292633213,-1.03130740814661,0.309709161588244,0.419941686191734,-5.4062607938758
"LOC101928372",-2.34876893896888,3.2218367048129,-1.03127268485169,0.309725202958347,0.419941686191734,-5.40629386290114
"FAM150A",-2.75601672887233,5.0352304112707,-1.03112503422524,0.309793420582345,0.420011730710968,-5.40643446761221
"HLA-DQB1",13.2960981544203,88.6787008688897,1.03079306270092,0.309946836110374,0.42019727118683,-5.40675052868737
"MSRB3",-3.980861731723,36.4543928384115,-1.03073146866556,0.309975306609784,0.420213411963714,-5.40680916023529
"SLC12A1",-4.99127299228299,13.1755145510021,-1.03043594513987,0.310111931010481,0.420376160407924,-5.40709042442586
"LINC01359",-3.9295830434007,20.9935111009398,-1.02989046427423,0.310364223062012,0.420695677832601,-5.40760938725407
"OMD",4.5047404230842,27.9131500386702,1.02979448481932,0.310408629459903,0.420733389193141,-5.40770067418597
"LOC101927501",1.14560392274723,0.924166797368047,1.02960432657464,0.310496622090162,0.420817738286413,-5.40788151193547
"DBIL5P",-4.27289521233751,19.6329334338617,-1.02958830288629,0.310504037576674,0.420817738286413,-5.40789674880608
"SLC16A14",-5.36549646828846,24.3371628423414,-1.02882180378183,0.310858902793043,0.421276171059026,-5.40862535127932
"ZNF397",4.142183713484,58.5060259164695,1.02846263887734,0.311025281120727,0.421479130954626,-5.40896658410911
"ZNF556",-4.58259272409374,12.0628743717661,-1.02818489761942,0.311153983111814,0.421631015628465,-5.40923038217047
"EFS",-2.15586194482456,3.00370137247481,-1.02813199591592,0.311178501291822,0.421641716738113,-5.40928062054494
"ESR1",-4.38224533153613,38.8613638582308,-1.02779728715913,0.311333658528556,0.42182333896193,-5.40959842241876
"LINC01057",-3.44447343574764,7.1669869600038,-1.02777110488125,0.311345797805234,0.42182333896193,-5.40962327809173
"IFT46",-4.01543561555947,51.3856785608269,-1.02716527477975,0.311626778858189,0.422181475357786,-5.41019824662854
"RNVU1-19",6.60941200830114,46.1302300899732,1.02699436855268,0.311706075914498,0.422266353401633,-5.41036038940379
"UBA2",2.27582051414853,80.4903292415322,1.02683639066159,0.311779386843018,0.422343113442285,-5.41051024432351
"SIRPD",4.94174096252927,36.5269357666752,1.02672943661651,0.311829026480872,0.422387801354484,-5.4106116867248
"TRIM4",2.21018645227575,67.2400380403941,1.02660204990652,0.31188815645329,0.42244533893465,-5.41073249594566
"MYO1A",-5.00807322320873,29.7952472161294,-1.0265076557939,0.311931977003626,0.422482135217725,-5.41082200706836
"INHBB",-4.12054803303813,14.9186183134846,-1.02632575451633,0.312016432935825,0.422573961385724,-5.41099447691993
"CELSR3-AS1",5.56679769690412,18.1414169206387,1.02618283908283,0.312082798963135,0.422641279313304,-5.41112996226021
"VIT",5.58142866608163,31.5832427188105,1.02595611857152,0.312188101720432,0.422761317698389,-5.41134485950198
"C11orf88",-3.33985659751866,5.82155228688084,-1.02585029524563,0.31223726086456,0.422805318330957,-5.41144514903676
"LOC101928440",-1.434676903749,0.8608061422494,-1.02565129634411,0.312329718202426,0.422907941892668,-5.41163371553933
"UNC5B",-5.80120787391784,22.7056094608241,-1.02522928189211,0.312525853666337,0.423150931672056,-5.41203349292389
"LOC153910",3.16412471218362,3.67498955013797,1.02479486580178,0.312727841443455,0.423401818953812,-5.41244485774463
"CEP55",-4.89370762113074,28.8888140546375,-1.02467852470249,0.312781951095748,0.423452478140514,-5.41255499779386
"PLXNA3",-3.4460135439001,70.1836271552618,-1.02461024013389,0.312813712900528,0.423472878427909,-5.41261963730728
"GDF3",3.12912870540279,4.47565724205988,1.02428873577231,0.312963286886438,0.423652756762816,-5.41292392550287
"RAB6C",-4.85559065480155,20.5545867447703,-1.02412220314535,0.313040782466191,0.423714734212388,-5.41308150539405
"JPH1",-5.51860228434665,16.628314777554,-1.02408385168452,0.313058631101283,0.423714734212388,-5.41311779169853
"HIRA",2.15882857358707,75.8804109084595,1.02408267354844,0.313059179412756,0.423714734212388,-5.413118906374
"MIR1256",3.64542530158096,6.93776633308011,1.02356187907884,0.313301624920025,0.424020252932735,-5.41361153064702
"NAMA",1.94465299488711,1.7918998833285,1.02342292473133,0.313366334170035,0.424085204866655,-5.41374292922483
"ATP2A1",-5.99347900362651,33.2012302861345,-1.02330088051094,0.313423176172442,0.424139503528353,-5.4138583234135
"TNFRSF8",-4.44283322209195,46.784960545531,-1.02312922756782,0.313503135397788,0.424225078080284,-5.41402060142237
"ECEL1P2",1.867268081201,1.09002017165445,1.02291438698056,0.313603232016204,0.424297369751946,-5.41422367246871
"LRG1",-5.9814876046165,41.9205578002345,-1.02291180807902,0.313604433688554,0.424297369751946,-5.4142261098488
"OR2D2",-1.73744720641096,2.23114785293767,-1.02289268019051,0.313613346673105,0.424297369751946,-5.41424418788366
"EVA1B",3.05531138758708,51.1806310471894,1.02287097276522,0.313623461850313,0.424297369751946,-5.41426470349169
"GADD45B",4.59153855115245,98.4602350580783,1.02251136582848,0.313791063318023,0.42450147686922,-5.41460450742208
"GLB1L3",-5.83551561397552,28.9957287486127,-1.02222836482356,0.313923004458165,0.424657322940049,-5.41487184538754
"C5orf27",-4.33423280686267,14.6234801658908,-1.02209786581472,0.31398385873968,0.424716995228123,-5.41499509844289
"PGAP1",-4.17453922586657,58.3755193281777,-1.02193610585758,0.314059301875448,0.424796394026998,-5.41514785624747
"DCAKD",2.3212178715028,66.5499044462694,1.02093873884601,0.314524738501655,0.425403261159629,-5.41608921870661
"EMC3-AS1",2.71461035678929,58.51688934094,1.02075907284148,0.314608632740517,0.42549404464261,-5.41625870460483
"FOXL2NB",-2.9571855452254,5.55435653898683,-1.01981127766743,0.315051455858687,0.426070227754727,-5.41715233442252
"MAP10",-3.55559114702781,35.4356482917899,-1.01947655513818,0.315207945091948,0.426255742725855,-5.41746774231871
"SLC5A4",-4.07566235228106,11.1196490641479,-1.01944598902303,0.315222237998149,0.426255742725855,-5.41749653983579
"TMEM252",-2.05418640267542,3.59393903836334,-1.01939850440512,0.315244442984225,0.426263047258878,-5.41754127532457
"ARHGEF38-IT1",-1.6897905682456,1.01387434094736,-1.01878166502821,0.315532989954036,0.426625237802174,-5.41812222545785
"BLZF1",2.5890854017206,55.0963933431225,1.01875399604756,0.315545937278548,0.426625237802174,-5.41814827687537
"ZNF100",-2.89096709723443,58.3208082176034,-1.01862331866509,0.315607090915533,0.426685178125412,-5.41827130574461
"SNORD99",-5.31696067592376,32.5368829322884,-1.01849304181929,0.315668065206354,0.426744869605904,-5.41839394281507
"KISS1R",-4.65689687325841,27.8431559451795,-1.01822091676133,0.315795455680964,0.426894336550926,-5.41865006237869
"SBDS",3.3276530177211,86.3068979903511,1.01803641873493,0.315881845189351,0.426988365149648,-5.41882367239839
"BARX2",-3.79616625874163,9.03964659224108,-1.0179442397166,0.315925013241959,0.427023962911446,-5.41891040051097
"LOC101927592",2.15064772050249,1.77893558141649,1.01785372785128,0.315967404493088,0.42703822447264,-5.41899555290221
"MRO",-4.24001777603053,12.6453414842872,-1.01784982636791,0.315969231841353,0.42703822447264,-5.4189992232079
"ZNF519",-3.37361019425235,46.8037664307733,-1.0175139130519,0.316126591646736,0.427228137919898,-5.41931518300249
"C11orf30",1.9709971205624,70.0933663784998,1.01747096274477,0.316146715748006,0.427232574317889,-5.41935557498668
"TMEM178B",-5.03871515534357,18.826287424869,-1.01720564528171,0.316271048083931,0.427377827081083,-5.41960505350296
"PRMT9",-4.23853671552975,60.7730667023978,-1.01705447893875,0.316341902230121,0.427450803013408,-5.41974716826295
"RASAL2",-5.06571736295554,39.3232362387315,-1.01681276573662,0.316455219790106,0.427581145972592,-5.41997436700018
"ARHGEF26",5.51126936376689,39.1072524004835,1.01663613520529,0.316538043541826,0.427665053025637,-5.420140359196
"ATP2A3",4.62063084782169,100.012219087104,1.01660842863833,0.31655103676531,0.427665053025637,-5.42016639456564
"AMZ1",-3.83286907774719,31.0539131903921,-1.01610660037849,0.316786436558992,0.427960289840692,-5.42063783868759
"LOC101927134",-1.76568689133931,1.87081214461985,-1.0159723223992,0.316849444602584,0.428022616256368,-5.42076394958938
"LOC101927178",-4.7332942592121,32.0217539262478,-1.01580126575835,0.316929722952267,0.428108264741912,-5.42092457959092
"FLJ36000",-1.76680390985502,2.41537126349802,-1.01569320396968,0.316980444460685,0.428153980889125,-5.42102604149402
"LOC283038",-3.35715540086434,6.04950289166402,-1.01535836738144,0.317137643724141,0.428343506867959,-5.42134036371591
"OGN",-3.89846342950764,26.8504197789852,-1.01524287619245,0.317191876977433,0.428393948525982,-5.42144875661852
"RBBP9",2.30018952654794,58.4258254261368,1.01519399327667,0.317214833712049,0.428398809750605,-5.42149463162862
"BAG4",4.72009692933358,65.4187480183518,1.01516329491719,0.317229251070842,0.428398809750605,-5.42152343997277
"ELFN1-AS1",3.35303453154612,9.18165660571487,1.01494078255996,0.317333766507647,0.428517139825721,-5.42173222845523
"SFPQ",2.5147521872552,97.0336708579212,1.01453023580035,0.317526664775858,0.428754800236012,-5.42211734145553
"ADIG",-2.44462739673846,3.45223881522757,-1.01442148886807,0.317577773733997,0.42878143761949,-5.42221932696658
"TFPI2",-3.41273246056908,8.85632072592064,-1.01441633357728,0.317580196760983,0.42878143761949,-5.42222416146915
"C7orf62",-2.90688571281443,5.90396822078235,-1.01405841925278,0.317748450245319,0.428982077222282,-5.42255974829946
"CCDC150",-4.85185874173398,25.3612254364068,-1.01400357536517,0.317774237436529,0.428982077222282,-5.4226111611026
"MED25",-2.98769326181679,68.1487956371459,-1.01399231303264,0.317779533079515,0.428982077222282,-5.42262171853084
"HFE",5.01531322676831,36.2474162840994,1.01387080323554,0.317836671845711,0.429036380108657,-5.4227356160999
"ARHGEF19",2.94220061955836,62.2976872477839,1.01383320478405,0.317854353566283,0.429037418392544,-5.42277085653
"GABRA4",-2.87256975899378,7.1435600904446,-1.01357704172812,0.317974839313988,0.429159336754946,-5.42301092150388
"FLJ33360",-5.22023840738168,19.4963358058788,-1.01356923422267,0.317978512048485,0.429159336754946,-5.42301823746911
"ATOH1",-1.62011713173515,1.82716238183113,-1.01324239945102,0.318132284692622,0.429344033520372,-5.4233244482167
"LOC101929694",1.68046731230353,1.36538361146866,1.0131368225451,0.318181968495538,0.429388242195702,-5.42342334320991
"MYZAP",-5.40806313136953,36.6694926678549,-1.0129276906429,0.318280400282517,0.429498228329533,-5.42361921075293
"TXNRD2",2.54425098954699,68.0187144438254,1.01271882861113,0.318378725847675,0.429608059431054,-5.42381478773708
"PLA2G1B",-3.62834194914018,9.35892577551307,-1.01256333947155,0.318451938658284,0.429683994462175,-5.42396036217504
"LGALS8-AS1",-3.96145066685287,12.9760052589447,-1.01173549960929,0.318841924979382,0.430183221446635,-5.42473506261949
"RBFA",2.22552379907386,63.664267164699,1.01170596073426,0.318855846454631,0.430183221446635,-5.4247626944117
"LOC100190986",-4.50133230887119,32.7782547737711,-1.01132682848192,0.319034565876977,0.430401450072706,-5.42511728209336
"DAND5",-3.15213516272185,5.44387349220877,-1.0108526021566,0.319258208180556,0.430680256587309,-5.42556063227359
"MIR202HG",-3.29114081107939,6.98305193623294,-1.01057192305701,0.319390625252664,0.430835976890864,-5.42582294500031
"FOXO4",2.68177429194156,69.7314698627321,1.01043670546021,0.319454430784389,0.430899133308788,-5.42594929020503
"PEX13",2.79697680039866,62.0067855652104,1.01031415252008,0.319512267733832,0.430954232660136,-5.42606378806661
"CBFA2T3",2.18078161956066,73.3951720828138,1.01008781595545,0.319619102562528,0.431075410378341,-5.42627521391877
"LOC643441",2.15267305251136,2.71015758384357,1.00942596060599,0.319931649971629,0.431457145794369,-5.42689321252644
"HMGXB3",-2.93024243936581,70.6439610042916,-1.00941642479372,0.319936154586009,0.431457145794369,-5.42690211368984
"MMP26",-3.37358402928689,6.66508416885485,-1.00902895487996,0.320119227830517,0.431681085031074,-5.42726372917424
"LRRC16A",2.61036328496697,54.0139394247066,1.00829268885329,0.320467298737958,0.432127488140356,-5.42795050834684
"ZNF772",5.23735235109672,44.0524958503539,1.00781113486111,0.320695093890954,0.432411669066957,-5.42839944134344
"LOC392232",-4.08105116255758,10.4837247247065,-1.00721279925219,0.320978285613676,0.43275756188255,-5.4289569649665
"CASC10",-2.10052393447221,3.94185890827381,-1.00719705160965,0.320985741263878,0.43275756188255,-5.42897163428311
"ESRRA",-4.11335491737645,62.5789613831663,-1.00693524519883,0.32110970964446,0.432901690719066,-5.42921548189673
"POLM",2.2561238500086,73.132330726479,1.00678143295571,0.32118255676656,0.432976889151563,-5.42935871556524
"CDK15",-4.17227719399304,12.0827895237524,-1.00666359082497,0.321238375688736,0.433024506815674,-5.42946843911931
"SLC2A13",2.73823905414042,54.4336646829006,1.00663478984706,0.321252019010998,0.433024506815674,-5.42949525406111
"GLP1R",-4.04830850494314,9.44216486464937,-1.00645156711864,0.321338822778694,0.433118498286484,-5.42966582541207
"FXYD3",-3.35337009842956,7.80367621583639,-1.00640954377228,0.321358734053816,0.433122323104728,-5.42970494297724
"ZNF790",3.77137065253258,47.3803632281685,1.00632823606015,0.321397261225104,0.433151236400065,-5.42978062417102
"RHOD",-2.94300356917846,6.68594855819719,-1.00607842670513,0.321515651603319,0.433287773580163,-5.43001311077831
"FBXO28",1.72966737299275,71.7817658574039,1.00601199274031,0.321547141189225,0.433307191377862,-5.43007492884527
"HSD17B12",2.21927798455384,63.9703403994673,1.00557447710932,0.321754575404482,0.433563692173638,-5.43048194984905
"LINC00937",-5.50925673032522,44.8722058147684,-1.00534527235827,0.321863282021002,0.433687137531671,-5.43069511287357
"TOB2P1",-3.58816380589384,16.1308995891293,-1.00528652536625,0.321891148419466,0.433701649304495,-5.43074974090821
"KLHL7-AS1",-4.06325255371013,16.377657401078,-1.00449316410197,0.322267637273889,0.434185852799618,-5.43148718364956
"KIAA1751",-4.39697931604897,11.9057136517959,-1.00424900585299,0.322383562729111,0.434318970754758,-5.43171402301109
"NCRUPAR",3.30558667790275,7.15503741944223,1.00403277770787,0.322486250801997,0.434434241959803,-5.43191487025662
"CPAMD8",-3.90266611399373,51.1500453724434,-1.00394804323899,0.322526497800351,0.434465388498264,-5.43199356626897
"PCP2",-4.69051891199864,42.3529302669962,-1.00384278661051,0.322576497137693,0.434470128323564,-5.43209131328981
"TLE2",-3.65707455486333,60.21407450732,-1.00380378299507,0.322595026100059,0.434470128323564,-5.43212753172432
"SLC6A12",3.8383091650463,36.8791470870038,1.00377708772525,0.322607708307878,0.434470128323564,-5.43215231997014
"FAM47E",-2.20673782738176,3.97249332022231,-1.00376935908087,0.322611380043279,0.434470128323564,-5.43215949638968
"WDR81",-2.9204090216126,76.3009437381387,-1.00376037147782,0.322615649922382,0.434470128323564,-5.43216784174797
"PITPNB",-3.23288941085465,52.5067503616684,-1.00369222838265,0.322648024965773,0.434490662349068,-5.43223111312845
"LOC101928748",-1.35423230313064,1.49848741755514,-1.00345100246433,0.322762650106328,0.434621949567244,-5.43245506084858
"PPP1R16B",3.70591670183136,88.7487429956509,1.00331353159913,0.322827985585587,0.434686854476389,-5.43258266255541
"TBX21",3.72618910872474,82.1342114891635,1.00311598697516,0.322921887966531,0.43477570563494,-5.43276599656003
"SEH1L",1.68745602307529,71.3380818309711,1.00310260446831,0.322928249983189,0.43477570563494,-5.4327784151549
"LCE3D",-3.57869154215682,2.14721492529409,-1.00241441695324,0.323255528036232,0.435193240737841,-5.43341682459006
"SLC35F2",-3.70760796391998,54.7145807266122,-1.00130178579509,0.323785134412846,0.435883108139731,-5.43444810733353
"SCYL2",-2.30372853707704,71.5671407488401,-1.0011986439983,0.323834259243654,0.435926107110268,-5.43454365364896
"FPR3",-6.0798383681561,32.1546672215216,-1.00106103317372,0.323899809034368,0.435991210632699,-5.43467111627436
"LOC401557",1.83621481838624,1.1086521293433,1.00097374199529,0.323941394153978,0.436024050878024,-5.43475196158787
"DNAJC25",2.72116608860608,63.5993709395056,1.00022149776978,0.324299910451939,0.436483453328989,-5.43544838353696
"ZNF514",-2.21389456047478,61.2664446302474,-0.999987512187218,0.324411481976223,0.436610455449775,-5.43566490543143
"TMEM95",-1.94950984533451,3.39477505928544,-0.999743708527766,0.324527762836784,0.436734633119391,-5.43589046205585
"EDA",4.78828561617242,33.7198349433449,0.999721868433973,0.324538180736898,0.436734633119391,-5.4359106650495
"SLC35E2",-2.50098712993083,69.9539629482658,-0.999584601599101,0.324603663327033,0.436799582605568,-5.43603763309023
"HPCAL4",-4.26967464153717,44.8027936421612,-0.999341578841501,0.324719618390697,0.436932439364303,-5.43626238232318
"PNKP",2.39324074224973,76.6277279435527,0.999104704963541,0.324832666704253,0.437061371006338,-5.43648139567418
"ATE1",1.79115637447632,69.0631254872767,0.998747627120049,0.325003133062671,0.43726754068066,-5.4368114574076
"LOC100506675",2.24465260690086,1.3637862710295,0.998417276714088,0.325160894089038,0.437456595314527,-5.43711671526675
"LOC284578",-2.12966448656928,3.45326775064385,-0.998131781118174,0.325297276330069,0.437616869382255,-5.43738044902176
"THSD4",-4.70336773730311,13.6299947964499,-0.997672977098696,0.325516530042075,0.437885678330549,-5.43780413250759
"CDH26",-5.34595077158626,33.8194334440341,-0.997623543975145,0.325540159182577,0.437885678330549,-5.43784977071318
"KRT5",-6.05028770721954,41.9119537772233,-0.997605308081154,0.325548876273815,0.437885678330549,-5.43786660612489
"POLE",-2.55623088975881,74.4498736063564,-0.997430819284124,0.32563229313322,0.437974657346032,-5.43802767990621
"LOC101928128",-1.78339434986519,1.07003660991911,-0.99671782883161,0.325973299292684,0.438410065552794,-5.43868557952926
"MBL1P",-2.9692734106405,5.54645466102264,-0.996490743724222,0.326081959539869,0.438517279267831,-5.43889502566322
"CSNK1A1",1.85619314292262,82.7419132496379,0.996478980455513,0.326087588935208,0.438517279267831,-5.43890587399244
"SNORA67",2.53446896105433,70.9709905774649,0.996234798557733,0.326204458812082,0.438648447066328,-5.43913103643003
"GSTA7P",-1.99338126449631,2.77798056351313,-0.996202937970341,0.326219709963472,0.438648447066328,-5.43916041155846
"CENPN",-4.07561059375088,50.2602094837976,-0.995915677929639,0.326357238593037,0.438810114412898,-5.43942522248859
"DLEU7-AS1",-4.40745450647414,14.3757188212352,-0.995867503607689,0.326380306387364,0.438817872187547,-5.43946962501101
"C6orf99",-4.54957511380772,9.28419258947632,-0.995735469763765,0.326443535153286,0.438879622649243,-5.43959131095281
"PTGR2",4.03630476082586,44.774590196148,0.995386418618106,0.326610729868946,0.439081133826996,-5.43991293292095
"ANKRD20A8P",-2.36817705976052,4.48254045752803,-0.994997190425262,0.326797237834793,0.439308586158287,-5.44027144988604
"C5orf47",2.26704330134428,3.27718058924876,0.994543424514911,0.327014761818892,0.439577706539935,-5.44068924614443
"LOC101927332",1.65411877609486,1.00760827325044,0.994154536576566,0.327201263090645,0.43980509945867,-5.4410471648534
"HIC2",-4.61356777400192,69.1039756906665,-0.993538411056215,0.327496889714379,0.440179140525292,-5.4416139558944
"CXXC4",-4.47645100492165,17.6205385139175,-0.993396155491797,0.32756517188265,0.440247591010282,-5.44174477386492
"ANKRD65",-3.70425597699908,13.4927991444609,-0.993358034298155,0.327583471561004,0.440248861335005,-5.44177982705985
"HSD3B7",5.11828006392458,37.7209610644975,0.993264140943425,0.327628547035661,0.440286114382616,-5.44186615847735
"IRX2",-3.96469861045221,9.27500499318297,-0.993116265613391,0.327699546217552,0.440337084991076,-5.44200210875641
