"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"SPSB2",2.42230276217299,61.0947997048664,0.679413079849527,0.503481753697029,0.6904332735708,-5.92534493276647
"RGL1",-3.05805600463934,60.0926954944586,-0.67931508307417,0.503542721181404,0.690479554104316,-5.92540992213944
"CLDN14",-4.09226042069607,9.79606590563198,-0.679125636997335,0.50366059448468,0.690603857136769,-5.92553553322611
"FAM71F2",-3.92470397103884,40.5193592099218,-0.678928904403918,0.503783017868528,0.690695624553454,-5.92566593999637
"LOC101929567",-3.86959339146406,18.5729828185681,-0.67891942243126,0.50378891876297,0.690695624553454,-5.92567222432966
"LETM2",-1.90573690952276,44.8214481445603,-0.678886830348415,0.503809202015812,0.690695624553454,-5.92569382462594
"CSF1",-4.3681873597691,39.3516520778209,-0.678186000213077,0.504245465403202,0.691256361326583,-5.92615805664855
"UNC5B-AS1",-1.84425336812613,2.68387931280996,-0.67770206608798,0.504546835843585,0.691632126428188,-5.92647834740747
"SPATA33",3.6156189744338,45.5262461537973,0.677436413705526,0.504712314092968,0.691814636504856,-5.92665407554022
"SYT5",-2.0138765801991,2.68342921323902,-0.677400769612602,0.504734519569216,0.691814636504856,-5.92667764895107
"TFPI2",-3.46607609940547,8.33375473331759,-0.67730745517775,0.504792654980623,0.691856938329918,-5.92673935730979
"TPTE2P3",-2.8937003045286,5.09452476055493,-0.67714813621388,0.504891920263343,0.691934183383932,-5.92684469526109
"ZNF239",-4.17771530678267,34.9861873370136,-0.677129445770759,0.504903566249605,0.691934183383932,-5.92685705138299
"NEU2",-1.99345237498852,1.96432095898595,-0.677045239220435,0.504956037090116,0.691968709426429,-5.92691271568625
"AXIN2",2.12256468535233,59.2657692643468,0.676999029183175,0.50498483281854,0.691970790198279,-5.92694325976686
"C1orf234",-2.47925992361291,6.56633993652637,-0.676925612213577,0.505030584407983,0.691996103773454,-5.92699178306913
"C4orf6",2.27618436005517,6.24957969662239,0.676814374357358,0.505099909442717,0.69205371335365,-5.9270652936115
"WSB2",-3.4847394906927,76.1006866840078,-0.676675482411375,0.505186476396699,0.69212003697263,-5.92715706282707
"LINC01358",-3.46656759508294,10.7542911311594,-0.676645742707091,0.505205013294561,0.69212003697263,-5.92717671020694
"DTD2",-3.07638533875695,57.3232037618939,-0.676605390305473,0.505230165746577,0.69212003697263,-5.92720336748389
