"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"LMOD3",-0.254399506452957,0.986053381246984,-1.35328608777868,0.184448180409315,0.301234883192139,-5.69792094874022
"PRAMEF11",-0.0774592799230239,0.0861064610981628,-1.35306407196912,0.184518435816108,0.301330222723254,-5.69820913064497
"MYOCD",-0.328026044328442,0.526552931803755,-1.35299434575822,0.184540504464921,0.301346863036119,-5.69829962816858
"FGA",-0.211595349889229,0.306790877467594,-1.35288615930106,0.184574749979314,0.301377000793347,-5.69844003486011
"NEGR1",0.262491854968313,1.17477481537177,1.35286098055585,0.184582720802832,0.301377000793347,-5.69847271092175
"HEXIM1",0.213097506397863,7.40629722240394,1.35253390651567,0.184686286606775,0.301526690606298,-5.69889712595655
"MS4A1",0.506968041903479,8.10279238166985,1.35210073105288,0.184823517697142,0.301721977246605,-5.69945907711007
"MTX1",0.343545073437624,3.20929916095317,1.35208125991901,0.184829688048417,0.301721977246605,-5.69948433287181
"IL6",1.13124911762525,4.72408649880349,1.35173359847917,0.184939887792259,0.301882444727754,-5.69993522497128
"FAM58A",0.138623949403582,4.13501928404754,1.35140831051266,0.185043041595264,0.302022402439107,-5.70035700566219
"EID2B",-0.291522104257403,2.55870969667686,-1.3513881373241,0.185049440283469,0.302022402439107,-5.70038315996995
"FES",0.447211620212529,5.90132415104017,1.3512486418858,0.185093691196064,0.302075190315346,-5.70056400457979
"LAX1",-0.283988677063856,4.59311363075113,-1.35112163309339,0.185133988175529,0.302121518947368,-5.7007286466273
"PCK2",0.222518512310477,4.44986471129108,1.35076724921369,0.185246461828391,0.302285619687547,-5.70118796224144
"ZFP82",0.224760664474248,2.49189946411759,1.35049010404383,0.185334458315478,0.302409759988876,-5.70154709339248
"ACTR3B",-0.226042766319263,2.63322742620122,-1.35027767034296,0.185401930048472,0.302484591943296,-5.70182232495595
"RIMKLA",-0.230546866190755,0.64221297087145,-1.35027062690841,0.18540416746004,0.302484591943296,-5.701831449843
"ZNF280C",0.198294458193656,3.36652354830744,1.34999711443108,0.18549106730424,0.302606906454917,-5.70218575664718
"SNORA38",0.0151504317015831,0.00859889366846607,1.34965998273399,0.185598223314706,0.302762248668732,-5.70262238648477
"LINC01056",-0.0777514644086331,0.045411669380542,-1.34954575363056,0.185634541414225,0.302802022029067,-5.70277030588666
"LMLN",0.217540365642934,3.97015049126982,1.34925173392401,0.185728047485325,0.302935067743055,-5.70315099074554
"PPP3R2",-0.207688453203875,0.241739360119771,-1.34918950129779,0.185747843765948,0.302947878401348,-5.70323155745298
"CLYBL-AS1",-0.486234848895307,1.42787937055296,-1.34909691186173,0.185777299597074,0.302976440770078,-5.70335141805782
"GEM",0.325946698245901,1.00745492445078,1.3490547298751,0.185790720307112,0.302978850138262,-5.70340602181196
"GLI2",-0.252161092110704,0.441978621902925,-1.3487835104745,0.185877029890643,0.303100115334951,-5.70375707324497
"KPTN",0.241404014159127,3.14925082220569,1.34855227254406,0.185950640650536,0.303200658955059,-5.70405632461879
"OR2F1",0.0178833093566437,0.0101499863916086,1.34801931084008,0.186120385708143,0.303457930756743,-5.70474586887616
"PDHA2",-0.0835499275914586,0.130939078534147,-1.34793126975714,0.186148437741674,0.303484162508406,-5.70485975251669
"MIR2276",-0.0712296889354141,0.0459747021048418,-1.34787790896908,0.1861654413737,0.303492379459419,-5.70492877294723
"LOC729506",-0.142260572692198,0.15619643245199,-1.34765828070572,0.186235439409714,0.303586982839328,-5.70521282897199
"MRPL42P5",0.135587917405238,0.337999826783504,1.34760079332203,0.186253764642843,0.303597346363789,-5.70528717333855
"MIR100",0.0247812403292924,0.0140650282950038,1.34748796544341,0.186289734784204,0.303636468260453,-5.70543307733922
"CCDC144NL",0.120948005402129,0.182011374421756,1.34741464396831,0.186313112937525,0.303655062576237,-5.70552788750913
"SNORD88C",0.0856624098669603,0.11520182950508,1.34736379445035,0.186329327356561,0.303661979723836,-5.70559363702041
"CYFIP1",-0.317179848422329,5.63193856021382,-1.34729968150133,0.186349772643594,0.303675790609795,-5.70567653324222
"HELT",0.0477755225890542,0.0486408970136495,1.34718074517636,0.186387705396824,0.303718095484753,-5.70583030511274
"CATIP-AS1",0.276304957981107,1.1025447017465,1.34698425250915,0.186450386477182,0.30380071964501,-5.70608432217337
"ACER3",-0.207274091920339,5.19606891781444,-1.34686008629586,0.186490003818121,0.30384575573912,-5.70624482155536
"LOC101926964",-0.203341425027102,0.138100693798782,-1.34676521267295,0.186520279229099,0.303875566340234,-5.70636744783994
"KRTAP23-1",0.121375812719846,0.0688889747869398,1.34665483491599,0.186555506974803,0.303913440851323,-5.70651010376277
"ODF3L2",-0.0640828898747447,0.0566269040850999,-1.34661678619605,0.186567651647189,0.303913708789949,-5.70655927676359
"EIF4EBP3",-0.246638185029185,1.6840482771832,-1.34650068069511,0.186604714824863,0.303954565665669,-5.70670932021396
"NLGN1",-0.375490221170413,0.69683115423739,-1.34632388079614,0.186661163747544,0.304026992099371,-5.70693777678935
"KRT17",0.058294355074411,0.0737263246896383,1.34610723260208,0.186730353417321,0.304107336407683,-5.70721768748692
"SNORD114-23",0.038878473304041,0.0220661605239152,1.34609435149611,0.186734467802842,0.304107336407683,-5.70723432866956
"MGC72080",0.160508880316076,4.02498110686782,1.3457601298284,0.186841246765235,0.304260298938011,-5.70766606156115
"LIM2",-0.390210858648914,1.66744730778468,-1.34572528827419,0.186852380840243,0.304260298938011,-5.70771106278781
"SPATA18",-0.212733141223191,0.472301915600725,-1.34525177125682,0.187003750054573,0.304487235647267,-5.70832255148906
"RNF175",-0.301565468796468,4.3610673589278,-1.3448295264937,0.18713880866381,0.304685496454971,-5.70886766470029
"NPNT",-0.323584369699028,0.72348472207139,-1.34478803472301,0.187152084212739,0.304685496454971,-5.70892122177789
"SLAMF6",0.397082589637954,5.70427849756814,1.3447584649169,0.187161545697643,0.304685496454971,-5.70895938921769
"OCM2",0.0901711762312508,0.122043777642291,1.3445458298885,0.187229593615026,0.304776715273741,-5.70923382711474
"SIGLEC14",0.45104318163944,3.93692854895514,1.34450780674762,0.187241763868679,0.304776969253812,-5.70928289764463
"IRGM",0.235795158246149,0.634083449058087,1.34446043566761,0.18725692701492,0.304782094476741,-5.70934403034848
"KLHL1",-0.146550407220749,0.18901055545353,-1.34438195497381,0.187282050207289,0.30480342911776,-5.70944530594658
"CLIC6",-0.196116398194739,0.38533738755206,-1.34406327556411,0.187384092320605,0.304949939311593,-5.70985649175492
"WEE2-AS1",0.250129193404522,0.806256891445041,1.34370816141919,0.187497851341838,0.305115497648325,-5.71031458499515
"HFM1",-0.332884309688323,0.498070788895212,-1.34354641793773,0.187549682658943,0.305180266176528,-5.71052319606485
"C1orf174",0.203714472006747,5.01240966143488,1.34338660743511,0.187600905372241,0.30522721568391,-5.71072929179523
"MIR2278",0.0358112465832717,0.0203253021148299,1.34338132212666,0.187602599611461,0.30522721568391,-5.71073610748697
"GNL2",0.12518785415281,5.71542830508813,1.34321326380311,0.187656477913845,0.305295294793717,-5.7109528151901
"OR52I2",0.0702811268247153,0.0742240934675238,1.34277240257232,0.187797871460422,0.30550573317994,-5.71152118030214
"CHTF8",0.19902596013235,5.43920858424024,1.342477954801,0.18789235274221,0.305639833559755,-5.71190069315464
"SPATA3",-0.158500941395399,0.21252055030393,-1.34227205064279,0.187958444206217,0.305727738690902,-5.71216603778844
"TPTE",-0.338920809221394,0.771416434682592,-1.34221594234494,0.187976457042039,0.305737434265721,-5.71223833707957
"ADAM2",-0.216175931802495,0.291548200353907,-1.34208881583712,0.18801727425811,0.305784216782904,-5.71240213799045
"NEMF",-0.231504674391867,7.18958016263942,-1.34163839518841,0.188161948187655,0.305999891122791,-5.71298238666621
"LOC285627",-0.0973563049071007,0.0579698377695606,-1.34158478558099,0.18817917315217,0.306008286187452,-5.71305143685677
"TMEM225",-0.234362324634764,0.285411813522881,-1.34115821952455,0.18831627361054,0.306211603676186,-5.71360077329092
"PDE7B",-0.276274257415179,2.41369227285091,-1.34098417583079,0.188372234177885,0.306282966070029,-5.7138248633774
"GPR179",0.264675295019114,0.438896321199635,1.34090917592424,0.188396352968083,0.306302549643936,-5.71392142147013
"MIR4436A",0.0431394715920419,0.0244845649576454,1.3407603682104,0.188444214216813,0.306360729700853,-5.71411298846639
"OSCAR",0.584357132065794,5.43737118224927,1.34068194655098,0.188469440854039,0.306382106734077,-5.71421393654518
"UCHL1-AS1",-0.0911458530775197,0.0394144229524409,-1.34059682972148,0.188496824128079,0.306406986702622,-5.71432349693313
"ZNF607",0.313869429610757,2.18203736607552,1.34026764904109,0.188602754943958,0.306559536580914,-5.71474715149666
"MCM10",-0.361208313757123,1.39988623400267,-1.34020854483877,0.188621779606133,0.306570816571526,-5.71482320848622
"PRDM16",-0.266588682865292,0.868685492340237,-1.34005947437297,0.188669769468207,0.306615582909783,-5.71501502320691
"OR10A2",0.0616312602985217,0.0651071445676121,1.3400478995714,0.188673496106186,0.306615582909783,-5.71502991614499
"CC2D2B",0.282851960253218,1.27413945548848,1.33995557488419,0.188703223106586,0.306644248527824,-5.71514870329867
"ZNF596",0.364482049670793,1.81188142862528,1.33970296457235,0.188784577789842,0.306756800497868,-5.71547368001534
"RHOB",0.489663240960615,6.13061376473992,1.33962642808825,0.188809232149207,0.306777211372644,-5.71557213133059
"ROCK1P1",0.333837224492871,1.44389259824569,1.33937757363043,0.188889411639583,0.306887831079348,-5.71589220564553
"SPC25",-0.276958466511072,0.757483230801036,-1.33914513013421,0.188964327244661,0.306989884953094,-5.71619112384493
"MIR6882",0.0138561705863812,0.00786431303551367,1.33895347388245,0.189026114457586,0.307070598844777,-5.71643755514384
"CTD-2201E9.1",-0.107729840536052,0.111708647126481,-1.33839336901637,0.189206773172658,0.307331388823537,-5.71715755455898
"KLF3",0.185538287014216,7.36836515486109,1.3383806379256,0.189210881056686,0.307331388823537,-5.71717391686498
"ST8SIA6-AS1",-0.136414098937777,0.240794836439321,-1.33825454907189,0.189251569282305,0.307371883234273,-5.71733596172359
"MIR4256",0.0188977583045732,0.0107257547134064,1.3382282869328,0.189260044785531,0.307371883234273,-5.7173697111454
"ATP6V0A4",-0.342477541723545,0.625692612463917,-1.33790867862955,0.189363214407567,0.307519750533971,-5.71778039120527
"ABCA12",-0.358023495017279,1.17303210503037,-1.33771794470808,0.189424803935641,0.307600078494388,-5.71802543218039
"LCE3E",0.0957321135279647,0.0543344428131692,1.3373253586171,0.189551621593577,0.307778299978923,-5.71852969875023
"FZD6",0.357662039543159,1.79399151723296,1.33730307915148,0.18955882051682,0.307778299978923,-5.71855831213357
"LAYN",-0.272225326266311,1.26118218585555,-1.33723678031583,0.189580244186188,0.307781986545878,-5.71864345678192
"C11orf95",0.240859126226671,3.63366358458272,1.33722096056084,0.189585356424073,0.307781986545878,-5.71866377282692
"AHSA1",-0.20845905474765,5.52125079257963,-1.33710433250646,0.189623048667272,0.307823478504598,-5.71881354220312
"MIR7515HG",-0.068786861317782,0.0297456697590408,-1.33699682367862,0.189657798826152,0.307841489820008,-5.71895159056123
"PCAT1",-0.415981588129409,1.34076027245188,-1.33699492084996,0.189658413922931,0.307841489820008,-5.71895403382726
"BABAM1",0.109822576916359,6.36733500435828,1.33686359698355,0.189700868575999,0.307890699554443,-5.71912264843291
"KRT6A",0.191084174854164,0.241834566279619,1.33669472038742,0.189755474080497,0.307959622959122,-5.71933945726032
"MAP3K7",0.140871039847812,5.96602758192674,1.33639544121775,0.189852274332468,0.308097012235546,-5.71972362005139
"MCMBP",-0.161281264869276,6.09921237970591,-1.33634285470542,0.189869287075526,0.308104911055584,-5.71979111348806
"ZNF876P",-0.211409757483987,0.988817625559725,-1.33623559300674,0.18990399191664,0.308125681384137,-5.71992877368461
"PIEZO2",-0.334242125345226,0.726959755854977,-1.33622821511237,0.189906379235296,0.308125681384137,-5.71993824214403
"MAGEF1",-0.299174155167296,3.91650075808965,-1.33617253332378,0.189924397337696,0.308135207960007,-5.72000970013644
"OR5B21",0.0880612639800161,0.125405917379385,1.33563634640387,0.190097969558332,0.308397089707473,-5.72069766611799
"PAOX",0.284674490784838,3.09390793844905,1.335252478246,0.190222308559771,0.308579071719163,-5.72119004308686
"LOC101929584",-0.0815965401663464,0.0717424675142442,-1.33494069681799,0.190323343835176,0.308723229516641,-5.72158986233008
"EFCAB14",-0.175586569206335,7.3481220591717,-1.33482146373899,0.190361993158222,0.308766179184001,-5.72174274099381
"GYPB",-0.0951717284883544,0.124019432532676,-1.33463565298714,0.190422235597846,0.308844145044828,-5.72198095984709
"WHAMMP3",0.317421264066913,3.05386678196563,1.33438919162878,0.190502164384603,0.308954028008478,-5.72229688964427
"ASPH",0.334562844037117,4.15228207033388,1.33415564112488,0.190577929866645,0.309057145359397,-5.72259622084645
"C14orf79",0.287271649443621,1.25350460409593,1.3339454356541,0.19064614182035,0.309137135779737,-5.72286559129095
"LOC729911",-0.0407030813664578,0.0176013324827926,-1.33392853286186,0.190651627612504,0.309137135779737,-5.72288724992088
"STAM-AS1",-0.216137012250298,0.531801332469168,-1.33380832117398,0.190690645745354,0.309180640500328,-5.72304127770077
"XKR5",-0.134592910706068,0.163746211858026,-1.33365073305516,0.190741804745838,0.309243823275543,-5.72324317707308
"LOC102724927",-0.27918921477487,1.00736407119767,-1.33352798069108,0.190781662052572,0.30928867605762,-5.72340043050071
"MIR1205",0.0564211817536846,0.0320228328872264,1.33348240204197,0.190796462923385,0.30929290507,-5.72345881626079
"LRIT2",-0.202073978081789,0.330457579418888,-1.33338750488192,0.190827281946489,0.309323098301504,-5.72358037271842
"UBE2MP1",-0.178393507080553,3.12487560082811,-1.33326603704242,0.190866735698389,0.309367283317151,-5.72373595290516
"CNTN3",-0.304789339549928,0.612542193705846,-1.33294982261192,0.190969474093694,0.309514031357579,-5.72414091115566
"PCDHB11",-0.279552644608226,0.471669917467958,-1.33252423536129,0.191107814795014,0.309718459446745,-5.72468580007151
"SCNN1G",0.127139221955528,0.167363582236704,1.33239122294947,0.191151067356696,0.309768766877774,-5.72485606659804
"MIR501",0.0135950895603948,0.00771613191265651,1.33212892045097,0.191236384067981,0.309887230344079,-5.72519178976464
"MIR199B",0.0225855460300066,0.0128188234224362,1.33188086410176,0.191317093931718,0.309998214030392,-5.7255092242068
"GPX6",-0.121393743176593,0.145942651068747,-1.33147431979485,0.191449427361081,0.310192825783732,-5.72602935806292
"SFRP5",0.272652428268309,0.659835203943711,1.33108928606517,0.191574823631157,0.310376173577417,-5.72652183889781
"TEPP",-0.191658147335209,0.771820829427159,-1.33090995976729,0.191633247404407,0.31045100071237,-5.72675116385814
"F2",0.15116615123328,0.341926427581938,1.3308162252668,0.191663791156414,0.310480654792842,-5.72687102172484
"ACSBG2",-0.233875215451106,0.43988578646507,-1.33067807228098,0.191708815648987,0.31052464053318,-5.72704766338909
"TRAF3IP2",0.270250245551036,4.29830227724675,1.33065779201346,0.191715425734416,0.31052464053318,-5.72707359223471
"KCNQ3",-0.300178486658207,0.890094482181795,-1.33050336673183,0.191765764346776,0.310586344247526,-5.72727101722815
"CHRNA3",-0.169018709084713,0.205315654044195,-1.33044823089471,0.191783739645442,0.310595627382889,-5.72734150061854
"SNORA36B",0.0147808167059461,0.00838911218445589,1.33035808502579,0.191813131641688,0.310623397605256,-5.72745673370853
"OXNAD1",0.340780209054724,5.96084811977811,1.33019170025922,0.191867390344194,0.310691431013118,-5.72766940412791
"EXOC6",0.170694295814634,4.5840063138522,1.33002578823702,0.191921506596956,0.310759225081483,-5.7278814463485
"LINC01019",-0.0583022442419791,0.0552702507873366,-1.32988367645749,0.191967869121668,0.310814456464033,-5.72806305189209
"C4orf26",-0.254863683646682,0.614319786368698,-1.32951288353762,0.192088876963602,0.31099053103661,-5.72853680790945
"MIR3115",0.0146849552752866,0.00833470434543296,1.32931020483597,0.192155045629453,0.311077804564643,-5.72879571666725
"LINC00111",-0.171758354764422,0.107876676989517,-1.32911348172645,0.192219286672076,0.311161946544395,-5.7290469834154
"GABRG1",-0.151237270494357,0.191073931692849,-1.32874885197033,0.192338402099162,0.311334902019624,-5.72951262184901
"SULT1C4",-0.143909673724311,0.227697183149295,-1.32844229199824,0.192438591336086,0.311477201876719,-5.72990401478358
"OR10J3",-0.136917414106935,0.158115600751322,-1.3282638559001,0.192496925825167,0.311551742652343,-5.73013179110092
"LINC00618",-0.286095079782566,0.894470595583717,-1.32778366775212,0.192653976646365,0.311786033784051,-5.73074462095259
"PI4K2A",0.261316998771123,5.88331279392068,1.32736141169191,0.192792161225327,0.311989764350861,-5.73128335062908
"CIAPIN1",0.183562631260683,4.65746858151593,1.32695281368237,0.19292594842311,0.312186353230686,-5.73180450733171
"CHIA",0.11134084800743,0.137475549638755,1.32687572377116,0.192951197934308,0.312207296160067,-5.73190281734309
"ADPRHL1",0.195555192280533,0.529092522449637,1.32654248276632,0.193060374566897,0.312364027170933,-5.73232772826637
"MIR638",0.0360038307435597,0.0204346066382366,1.32638370020225,0.193112411649026,0.312416537821744,-5.73253015572535
"ASB10",0.0535506960475326,0.0563555476539362,1.32636829721875,0.193117460169614,0.312416537821744,-5.73254979139287
"GLT8D1",0.212485718693803,4.79562278742827,1.32626360504736,0.193151777016631,0.312452128514086,-5.73268324712804
"FCRLA",-0.58803823114166,5.15007884204058,-1.32608467934944,0.193210437538214,0.312527091721573,-5.73291130955922
"LOC101929723",-0.101975515971858,0.0789792033964433,-1.32586808386589,0.193281466290989,0.312614961322799,-5.73318734944508
"ZNRF3-AS1",-0.276955560305873,0.304989065640685,-1.32584387422283,0.193289406667774,0.312614961322799,-5.73321820086482
"TMEM134",-0.185690849288585,5.59851932535708,-1.32580007689522,0.193303772127234,0.312618264141507,-5.73327401244314
"CLGN",-0.189826918622337,0.377114772645231,-1.32568159369779,0.193342638539336,0.31265486893558,-5.73342498896416
"LOC400891",-0.323420497525689,0.828493586600446,-1.32565593627097,0.19335105581289,0.31265486893558,-5.73345768118234
"C1orf220",0.273325302265444,1.1298298812888,1.32536438945355,0.193446721482274,0.312789625250961,-5.73382912453241
"ASB2",0.340536754474397,2.04134439123041,1.32498656676463,0.193570750871615,0.312951101828826,-5.73431037714486
"ANGPTL2",0.18247257029461,0.257658167378867,1.32496391682604,0.193578188192325,0.312951101828826,-5.73433922361788
"MIR4731",0.0184772220016805,0.0104870719468997,1.32494744488293,0.19358359704738,0.312951101828826,-5.73436020164896
"SLITRK3",0.186619930340996,0.254398563140634,1.32490227192533,0.193598430983851,0.312955139055524,-5.73441773097368
"VLDLR",0.284898102444121,0.838453200380561,1.32466237493072,0.193677223153381,0.313053625689922,-5.73472321836105
"MIR620",0.076814719793662,0.043597543666673,1.32462623976447,0.193689093574181,0.313053625689922,-5.73476922892922
"MIR493",0.0242777936419854,0.013779288283289,1.32456350290236,0.193709703988322,0.313053625689922,-5.73484910848981
"GNB4",-0.235259186686156,5.33735368916905,-1.324545282861,0.1937156899799,0.313053625689922,-5.73487230647274
"PAX1",-0.27640481208978,0.506365008098632,-1.32452894214725,0.193721058659744,0.313053625689922,-5.73489311142684
"DKFZP434H168",-0.0927885953958896,0.0918234527934628,-1.32447161164212,0.193739895281432,0.313064122778481,-5.73496610263966
"DCP1B",-0.191912229392731,3.68489143533585,-1.3242596205892,0.193809559646055,0.313156745802619,-5.73523597747505
"RAB39A",0.296473623421695,1.14161519367788,1.3241878708485,0.193833142341404,0.313174903185576,-5.73532730950223
"MIR6780B",-0.0430656509897563,0.0211447433962859,-1.32409403772134,0.193863986714791,0.313204790152899,-5.73544674526355
"SLC19A1",0.366846108147774,3.4797013950298,1.32390662249284,0.193925604187446,0.313284386870479,-5.73568527434334
"AFMID",0.307107187720378,2.6359979514612,1.32371971853978,0.193987068488091,0.313363726019224,-5.73592312227949
"RBBP9",-0.25472352767033,3.58754006546698,-1.32366880000587,0.194003815886041,0.313370824667118,-5.73598791429489
"GCNT1",-0.294753868861227,3.62943578432775,-1.32324316359752,0.194143853417518,0.313577058034865,-5.73652943319317
"MIR8088",-0.0158603515196169,0.00685853038686136,-1.32311420221428,0.194186297928618,0.313625644989697,-5.73669347410504
"LDLRAD4-AS1",-0.340011675691995,1.08535557458498,-1.3228880878815,0.194260735110243,0.31372589306574,-5.73698106017464
"RNASE1",-0.358503991300636,1.34624584220521,-1.32267756670284,0.194330058620537,0.313817870461886,-5.7372487739276
"IL26",0.195376194693861,0.461978920901379,1.32235082822433,0.194437689344773,0.313971693398995,-5.73766420152295
"CD8A",-0.340788627859603,7.32110874591085,-1.32201621536979,0.194547961209439,0.314129761311251,-5.73808954461634
"ADAMTSL4-AS1",0.336844413988639,2.70141144081302,1.32178214217354,0.194625128595234,0.31423435986532,-5.73838702881607
"MERTK",0.45598260456367,2.21678302317774,1.3214998968174,0.194718208118962,0.314364634605857,-5.73874567172147
"EPYC",-0.2020974307675,0.232089019875171,-1.32127600352034,0.194792068372577,0.314463866009643,-5.73903011864949
"LOC642426",-0.105314138333101,0.0455412490089084,-1.32097447233151,0.194891574470813,0.31460426580882,-5.73941313227662
"POU3F4",0.0358306204167213,0.0368113436711091,1.32093730912774,0.194903841116817,0.31460426580882,-5.73946033257387
"SMG7-AS1",0.295835869389049,1.24205809740633,1.32082464648678,0.19494103184964,0.314644276640686,-5.7396034159626
"USP39",0.169901992472725,5.23759477607539,1.32053700794144,0.195036007969879,0.314777544864479,-5.73996867148666
"LINC00911",-0.170053557607969,0.138338388919458,-1.32049919527423,0.195048496063065,0.314777673397025,-5.7400166822459
"TRMT12",-0.306913137289519,3.76782769857674,-1.32045853179223,0.195061926354578,0.314779322376777,-5.74006831129693
"CALCR",-0.268802523664231,0.445272638164961,-1.32040864510662,0.195078403841498,0.31478588821647,-5.7401316487722
"MPV17",0.186866093965606,5.36431455573755,1.32017878689549,0.195154339360614,0.314888390847224,-5.74042345493939
"SOWAHB",0.0673570443454017,0.0973394993030867,1.32010905467912,0.19517738042829,0.314905538809697,-5.74051197124902
"COPB2",0.240415262669388,5.48298276710793,1.31990165053985,0.195245923635332,0.31499609455489,-5.74077521979105
"USP12-AS2",-0.281008640437402,0.544971987612879,-1.31962591273556,0.195337078332005,0.315123116256044,-5.7411251431212
"SAA3P",-0.0402285758979417,0.023010224011669,-1.31946814038311,0.195389250082724,0.315170195334358,-5.74132533336006
"ATOH7",-0.210257831446151,0.31806103626258,-1.31946251837168,0.195391109351287,0.315170195334358,-5.74133246647748
"INO80B-WBP1",0.0195638950309393,0.0111038323148574,1.31940152178146,0.195411282545538,0.315170517376908,-5.74140985619825
"SLC13A2",0.165137217825948,0.204737818472305,1.3193867842326,0.19541615688353,0.315170517376908,-5.74142855404919
"NIT1",-0.250258183976671,4.97643338278617,-1.31931156209413,0.195441037510668,0.315190606457128,-5.74152398707731
"SLC35F4",0.132533399586449,0.189612209340292,1.31892936010992,0.195567492811682,0.315374493525317,-5.74200880401859
"COL28A1",0.241216413208244,0.603129960509077,1.31884427121277,0.195595653819828,0.315399856731591,-5.74211672057569
"LOC101929701",-0.0459537239077479,0.0198718806087558,-1.31872535668818,0.195635014942736,0.315443275857581,-5.74226752694109
"PHKB",0.145525740113549,6.16407277041518,1.31862566039421,0.195668019427613,0.31547644062792,-5.74239395142375
"LMO7-AS1",0.170416737542939,0.308368356014523,1.31851863680196,0.19570345435072,0.315513519540455,-5.74252965799139
"LINC00706",-0.0461291566716604,0.0199477434255829,-1.31825314663998,0.195791377848798,0.315635210553401,-5.74286625807056
"LOC730668",0.0970291947396253,0.123798095313064,1.31804613143218,0.195859956884847,0.315725702882049,-5.74312867844093
"FZD10",-0.197339905912074,0.289309637588672,-1.31797357444253,0.195883997569259,0.315744392574467,-5.74322064561366
"GLCE",0.344283939210149,2.70737625050859,1.31791649444287,0.195902911766186,0.315754817058555,-5.74329299222556
"KLF17",-0.164669250497633,0.210276157501103,-1.31787542933656,0.195916520083643,0.315756688785378,-5.74334503884677
"SLC7A8",0.34201775489678,1.03488590930158,1.31668152305049,0.196312477196737,0.316374748842311,-5.74485757400302
"GRAMD3",0.185511405597093,3.32987629566964,1.31639725301914,0.196406844904044,0.316506723511992,-5.74521752678433
"LOH12CR1",-0.204823383166327,3.40525213817026,-1.31627761206321,0.196446571870836,0.316550634264077,-5.74536899934774
"LOC63930",-0.0618073258903642,0.0669210705229725,-1.31609011585851,0.196508842619583,0.316630863794054,-5.74560635560191
"MPHOSPH8",-0.300519606574103,7.93973845526545,-1.31597103984663,0.196548397656386,0.316660631097862,-5.74575708107471
"ANKRD62P1-PARP4P3",-0.24025545267675,0.544340444629108,-1.3159593465625,0.196552282295291,0.316660631097862,-5.74577188167495
"MIR1305",0.0189296326102422,0.0107438455355429,1.31532554360674,0.196762926375167,0.316979863865196,-5.74657393006943
"NPY4R",-0.12015969955302,0.0598929238210618,-1.31522652353163,0.196795851201983,0.316999420150038,-5.74669920378658
"ANKRD7",-0.161642278422026,0.16724129087101,-1.31521387307218,0.196800057865931,0.316999420150038,-5.74671520770418
"BPIFA4P",-0.16066793612632,0.187381748558153,-1.31499457683655,0.1968729914659,0.317096764921076,-5.7469926141096
"SNORD113-1",0.0163082720656906,0.0130617536926033,1.31487372041681,0.196913194741771,0.317141383036585,-5.7471454777291
"MIR4478",0.0260015642785463,0.0147576445905263,1.31457880894619,0.197011324286689,0.317279283551595,-5.74751843910663
"SLC28A3",0.385852015131417,1.02914276118636,1.31449381354517,0.197039612784963,0.317299787988698,-5.747625914925
"AP4S1",-0.197252240184942,4.27814283761499,-1.31446539436389,0.19704907205826,0.317299787988698,-5.74766184928534
"MTX2",-0.196990050934863,4.22376930102028,-1.31440305642667,0.197069822342055,0.317313059547651,-5.74774066942451
"DDX11L10",0.292697749770635,0.551846087378523,1.31427634046043,0.197112007129576,0.317346786983197,-5.74790087875547
"LOC101926928",-0.163529765099385,0.241017316137064,-1.31426498289446,0.19711578849315,0.317346786983197,-5.74791523765191
"ASCC1",-0.232746428216231,4.8424131467592,-1.31414407032033,0.197156048296729,0.317391460413213,-5.74806809540012
"CCDC150",0.246989506264026,0.8876947125311,1.31373128009459,0.19729354077281,0.317590444938308,-5.74858984902266
"CASC11",-0.215550957341075,0.427582753092617,-1.31369781237389,0.197304691431242,0.317590444938308,-5.74863214463939
"NUDT14",-0.17424131791961,3.5261818464736,-1.3132193811935,0.197464146029418,0.317826943498146,-5.74923666649953
"LOC102723590",-0.0803347588616231,0.0347393551834046,-1.31312222100041,0.197496540203823,0.317858915866678,-5.74935940891044
"AC093375.1",-0.204395476068213,0.32319799190379,-1.31296468242439,0.197549073746015,0.317923295234975,-5.74955840980143
"MIR6756",0.0132291792427445,0.00750845308371985,1.31287604273268,0.19757863663279,0.317950701224347,-5.74967036891216
"AGXT",0.0643772108916929,0.0781987083856179,1.31273997732819,0.197624023389022,0.318003566465761,-5.74984221720953
"MAGEB5",0.0946034698677487,0.156862175746613,1.31244747108151,0.197721620370032,0.318140432928262,-5.75021159297861
"CRYBB1",-0.165301518082547,0.365558259178602,-1.31224021146678,0.197790796396867,0.318225051331052,-5.75047327446275
"APEX2",0.241207930199532,3.72857924966092,1.31221474137279,0.197799298698677,0.318225051331052,-5.75050542986504
"SLX4IP",-0.328663990190088,2.65458795308241,-1.312134616323,0.197826047467141,0.318247902349321,-5.75060658219064
"IL1RL1",0.254263397241385,0.70844885222939,1.31141742602592,0.198065595535747,0.318613064524466,-5.75151173590255
"RELN",-0.35660346490324,1.04964092743896,-1.31134347533396,0.19809030830986,0.31863261310028,-5.75160504230208
"MIR510",0.0187712637645597,0.0106539605150204,1.31113078383738,0.19816139846146,0.318726753497992,-5.75187337665954
"SCRT1",0.051486589632394,0.077792927431653,1.31082973613853,0.198262054094898,0.31885094948895,-5.75225311489402
