"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"DEFA1B",0,0,0,1,1,-9.32708520972645
"FAM27C",0,0,0,1,1,-9.32708520972645
"SNORD125",0,0,0,1,1,-9.32708520972645
"LOC102723590",4.56298852328666e-18,0.0347393551834046,1.14047865439671e-16,1,1,-9.32708520972645
"LOC101060321",0,0,0,1,1,-9.32708520972645
"LOC101928441",-5.47558622794399e-17,0.0644109463584285,-8.46323839595561e-16,0.999999999999999,1,-9.32708520972645
"LOC102606466",1.368896556986e-17,0.0230437960620904,9.46121371293226e-16,0.999999999999999,1,-9.32708520972645
"MIR4509-2",0,0,0,1,1,-9.32708520972645
"MIR4509-3",0,0,0,1,1,-9.32708520972645
"MIR4509-1",0,0,0,1,1,-9.32708520972645
"FAM223A",0,0,0,1,1,-9.32708520972645
"MIR4307",-3.65039081862933e-17,0.0182059351182265,-1.50572134653834e-15,0.999999999999999,1,-9.32708520972645
"LINC01282",-3.19409196630066e-17,0.0278845031835694,-1.30214889974692e-15,0.999999999999999,1,-9.32708520972645
"MIR3654",0,0,0,1,1,-9.32708520972645
"LINC00489",-1.368896556986e-16,0.0223160809102179,-4.63733353983841e-15,0.999999999999996,1,-9.32708520972645
"MIR3652",0,0,0,1,1,-9.32708520972645
"MIR3651",0,0,0,1,1,-9.32708520972645
"MIR3650",0,0,0,1,1,-9.32708520972645
"DEFA3",0,0,0,1,1,-9.32708520972645
"DEFA1",0,0,0,1,1,-9.32708520972645
"MAGED4B",0,0,0,1,1,-9.32708520972645
"RNU6-69P",-2.91244771576417e-18,0.0050169741958844,-3.72860290232552e-16,1,1,-9.32708520972645
"ARHGEF3-AS1",0,0,0,1,1,-9.32708520972645
"C6orf100",0,0,0,1,1,-9.32708520972645
"MIR125A",0,0,0,1,1,-9.32708520972645
"TSPY4",0,0,0,1,1,-9.32708520972645
"TSPY3",0,0,0,1,1,-9.32708520972645
"MIR548AA2",0,0,0,1,1,-9.32708520972645
"MIR219B",0,0,0,1,1,-9.32708520972645
"DEFA9P",0,0,0,1,1,-9.32708520972645
"H3F3AP4",0,0,0,1,1,-9.32708520972645
"RNU6-64P",0,0,0,1,1,-9.32708520972645
"SPANXA1",0,0,0,1,1,-9.32708520972645
"SPANXA2",0,0,0,1,1,-9.32708520972645
"FLJ20518",0,0,0,1,1,-9.32708520972645
"MIR4485",0,0,0,1,1,-9.32708520972645
"LINC00052",-1.0951172455888e-16,0.0535200585768277,-3.28883000749302e-15,0.999999999999997,1,-9.32708520972645
"MIR6505",0,0,0,1,1,-9.32708520972645
"MIR6506",0,0,0,1,1,-9.32708520972645
"MTPN",0,0,0,1,1,-9.32708520972645
"MIR3150B",0,0,0,1,1,-9.32708520972645
"LOC645354",0,0,0,1,1,-9.32708520972645
"LINC01049",-4.56298852328666e-17,0.0339487201845639,-1.02391377806258e-15,0.999999999999999,1,-9.32708520972645
"LINC00317",-6.84448278492999e-18,0.00888101991635825,-7.14957851469795e-16,0.999999999999999,1,-9.32708520972645
"FANK1-AS1",-3.422241392465e-18,0.00776864148429245,-3.04793450886351e-16,1,1,-9.32708520972645
"LOC390705",-6.84448278492999e-18,0.014189444718269,-4.99423253431696e-16,1,1,-9.32708520972645
"DEFA11P",-9.12597704657332e-18,0.0231647161707222,-2.98116452283427e-16,1,1,-9.32708520972645
"MAPT-AS1",-1.368896556986e-16,0.0223160809102179,-4.63733353983841e-15,0.999999999999996,1,-9.32708520972645
"TRIM6-TRIM34",0,0,0,1,1,-9.32708520972645
"MIR155",0,0,0,1,1,-9.32708520972645
"MIR514A1",0,0,0,1,1,-9.32708520972645
"MIR514A3",0,0,0,1,1,-9.32708520972645
"DRD5P2",0,0,0,1,1,-9.32708520972645
"GTF2A1L",0,0,0,1,1,-9.32708520972645
"C19orf33",0,0,0,1,1,-9.32708520972645
"PEG3-AS1",0,0,0,1,1,-9.32708520972645
"LOC101927334",-2.09897472071186e-16,0.0273409008177132,-5.82983551790047e-15,0.999999999999995,1,-9.32708520972645
"ANKRD20A2",0,0,0,1,1,-9.32708520972645
"ANKRD20A3",-3.19409196630066e-17,0.0333861856326391,-7.28671016892349e-16,0.999999999999999,1,-9.32708520972645
"ANKRD20A1",0,0,0,1,1,-9.32708520972645
"MIR103A1",0,0,0,1,1,-9.32708520972645
"LOC100288570",0,0,0,1,1,-9.32708520972645
"MIR6859-2",0,0,0,1,1,-9.32708520972645
"MIR6828",0,0,0,1,1,-9.32708520972645
"MIR6827",0,0,0,1,1,-9.32708520972645
"MIR6824",0,0,0,1,1,-9.32708520972645
"MIR381HG",-1.14074713082167e-18,0.00705560268700396,-1.0973344661773e-16,1,1,-9.32708520972645
"MIR2110",0,0,0,1,1,-9.32708520972645
"MIR299",0,0,0,1,1,-9.32708520972645
"MIR6128",0,0,0,1,1,-9.32708520972645
"MIR6127",1.14074713082167e-18,0.0113262479405696,1.14323436366769e-16,1,1,-9.32708520972645
"MIR6125",0,0,0,1,1,-9.32708520972645
"SNAR-F",-4.65586773702962e-17,0.0402056755338548,-9.41441445707347e-16,0.999999999999999,1,-9.32708520972645
"SNAR-D",0,0,0,1,1,-9.32708520972645
"LOC284788",7.30078163725866e-17,0.030382835067323,2.03767137256997e-15,0.999999999999998,1,-9.32708520972645
"MINOS1-NBL1",0,0,0,1,1,-9.32708520972645
"BPY2B",0,0,0,1,1,-9.32708520972645
"BPY2C",0,0,0,1,1,-9.32708520972645
"MIR4775",0,0,0,1,1,-9.32708520972645
"MIR3201",0,0,0,1,1,-9.32708520972645
"CUZD1",0,0,0,1,1,-9.32708520972645
"CCL14",0,0,0,1,1,-9.32708520972645
"GAGE13",0,0,0,1,1,-9.32708520972645
"GPC5-AS2",0,0,0,1,1,-9.32708520972645
"MIR548F5",0,0,0,1,1,-9.32708520972645
"MIR548F3",0,0,0,1,1,-9.32708520972645
"LOC100507443",-1.48297127006817e-17,0.0239617882367562,-6.14754942123866e-16,1,1,-9.32708520972645
"RBMY1J",0,0,0,1,1,-9.32708520972645
"LINC00392",-3.19409196630066e-17,0.0337398921921368,-1.32270317056463e-15,0.999999999999999,1,-9.32708520972645
"LINC00395",-1.14074713082167e-18,0.00705560268700396,-1.0973344661773e-16,1,1,-9.32708520972645
"SLX1A-SULT1A3",0,0,0,1,1,-9.32708520972645
"FAM25BP",-8.66967819424466e-17,0.0235117258177996,-3.36843203386267e-15,0.999999999999997,1,-9.32708520972645
"MIR7154",0,0,0,1,1,-9.32708520972645
"MIR7156",0,0,0,1,1,-9.32708520972645
"MIR7159",0,0,0,1,1,-9.32708520972645
"MIR4524A",0,0,0,1,1,-9.32708520972645
"CDY1",0,0,0,1,1,-9.32708520972645
"ZASP",0,0,0,1,1,-9.32708520972645
"GAGE8",0,0,0,1,1,-9.32708520972645
"MIR1-2",0,0,0,1,1,-9.32708520972645
"GAGE4",0,0,0,1,1,-9.32708520972645
"MIR6862-1",0,0,0,1,1,-9.32708520972645
"MIR6862-2",0,0,0,1,1,-9.32708520972645
"MIR3910-1",0,0,0,1,1,-9.32708520972645
"MIR3910-2",0,0,0,1,1,-9.32708520972645
"RSPH10B",0,0,0,1,1,-9.32708520972645
"LINC00841",2.28149426164333e-17,0.0278139421800896,1.2140052282816e-15,0.999999999999999,1,-9.32708520972645
"TMEFF1",0,0,0,1,1,-9.32708520972645
"MIR3199-2",0,0,0,1,1,-9.32708520972645
"NEDD8-MDP1",0,0,0,1,1,-9.32708520972645
"FAM101A",0,0,0,1,1,-9.32708520972645
"LOC100505887",-5.93188508027266e-17,0.0398796498623248,-2.9658507385665e-15,0.999999999999998,1,-9.32708520972645
"APOC4",0,0,0,1,1,-9.32708520972645
"APOC2",0,0,0,1,1,-9.32708520972645
"MIR3918",0,0,0,1,1,-9.32708520972645
"MIR3917",0,0,0,1,1,-9.32708520972645
"LINC01120",-2.1902344911776e-16,0.0994414818168523,-5.00532788550402e-15,0.999999999999996,1,-9.32708520972645
"MIR4640",0,0,0,1,1,-9.32708520972645
"MIR4643",0,0,0,1,1,-9.32708520972645
"MIR4647",0,0,0,1,1,-9.32708520972645
"MIR4646",0,0,0,1,1,-9.32708520972645
"MIR214",0,0,0,1,1,-9.32708520972645
"LOC642426",1.82519540931466e-17,0.0455412490089084,3.50152270037919e-16,1,1,-9.32708520972645
"MIR3198-2",0,0,0,1,1,-9.32708520972645
"MIR1260A",0,0,0,1,1,-9.32708520972645
"MIR1260B",0,0,0,1,1,-9.32708520972645
"MIR1287",0,0,0,1,1,-9.32708520972645
"MIR1282",0,0,0,1,1,-9.32708520972645
"LOC101060524",0,0,0,1,1,-9.32708520972645
"RNU6-53P",-1.368896556986e-16,0.0658671724885834,-2.92360006761404e-15,0.999999999999998,1,-9.32708520972645
"LOC101927079",-5.47558622794399e-17,0.0285815001898684,-1.45592551104944e-15,0.999999999999999,1,-9.32708520972645
"LOC101928398",0,0,0,1,1,-9.32708520972645
"PYURF",0,0,0,1,1,-9.32708520972645
"USP17L21",0,0,0,1,1,-9.32708520972645
"MIR1295B",0,0,0,1,1,-9.32708520972645
"LINC00644",0,0.00268736146016239,0,1,1,-9.32708520972645
"HSPE1-MOB4",0,0,0,1,1,-9.32708520972645
"MIR135A1",0,0,0,1,1,-9.32708520972645
"TTTY3B",0,0,0,1,1,-9.32708520972645
"DEFB4B",0,0,0,1,1,-9.32708520972645
"MIR8065",0,0,0,1,1,-9.32708520972645
"MIR8067",0,0,0,1,1,-9.32708520972645
"MIR8060",0,0,0,1,1,-9.32708520972645
"MIR8063",0,0,0,1,1,-9.32708520972645
"MIR8062",0,0,0,1,1,-9.32708520972645
"MIR8069",0,0,0,1,1,-9.32708520972645
"MIR8068",-5.47558622794399e-17,0.0344125039156949,-1.96932137144773e-15,0.999999999999998,1,-9.32708520972645
"TTTY17B",0,0,0,1,1,-9.32708520972645
"TTTY17C",0,0,0,1,1,-9.32708520972645
"LOC102723680",0,0,0,1,1,-9.32708520972645
"MIR320D2",-5.93188508027266e-17,0.031128948322998,-2.04025131073534e-15,0.999999999999998,1,-9.32708520972645
"FAM74A4",0,0,0,1,1,-9.32708520972645
"FAM74A6",0,0,0,1,1,-9.32708520972645
"FAM74A1",-2.28149426164333e-18,0.00304193424960978,-3.65090139424812e-16,1,1,-9.32708520972645
"FAM74A3",-1.14074713082167e-18,0.00705560268700396,-1.0973344661773e-16,1,1,-9.32708520972645
"MIR499B",0,0,0,1,1,-9.32708520972645
"MIR18A",0,0,0,1,1,-9.32708520972645
"MIR188",0,0,0,1,1,-9.32708520972645
"PRAMEF16",0,0,0,1,1,-9.32708520972645
"PRAMEF17",0,0,0,1,1,-9.32708520972645
"PRAMEF14",0,0,0,1,1,-9.32708520972645
"PRAMEF15",0,0,0,1,1,-9.32708520972645
"PRAMEF10",0,0,0,1,1,-9.32708520972645
"RNU6-48P",0,0,0,1,1,-9.32708520972645
"MIR550A1",0,0,0,1,1,-9.32708520972645
"MIR550A2",0,0,0,1,1,-9.32708520972645
"SNORD32B",0,0,0,1,1,-9.32708520972645
"NUDT4P2",0,0,0,1,1,-9.32708520972645
"NUDT4P1",0,0,0,1,1,-9.32708520972645
"LINC00210",2.09897472071186e-16,0.105942712987696,2.70830038952332e-15,0.999999999999998,1,-9.32708520972645
"RNU6-31P",0,0,0,1,1,-9.32708520972645
"DEFB107B",0,0,0,1,1,-9.32708520972645
"DEFB107A",0,0,0,1,1,-9.32708520972645
"MIR2277",0,0,0,1,1,-9.32708520972645
"RBMY1D",0,0,0,1,1,-9.32708520972645
"DPP10-AS1",-1.0951172455888e-16,0.0433541425534053,-3.14801619325928e-15,0.999999999999998,1,-9.32708520972645
"PRSS2",0,0,0,1,1,-9.32708520972645
"SPATA31A7",0,0,0,1,1,-9.32708520972645
"LOC101927990",-1.82519540931466e-16,0.0907936296288603,-2.5724383796406e-15,0.999999999999998,1,-9.32708520972645
"RGPD4-AS1",-4.56298852328666e-18,0.0539686817896408,-1.18702659801124e-16,1,1,-9.32708520972645
"TMPRSS11GP",-1.2320069012874e-16,0.0338178238729088,-3.67844623626125e-15,0.999999999999997,1,-9.32708520972645
"BTNL2",0,0,0,1,1,-9.32708520972645
"SPANXC",0,0,0,1,1,-9.32708520972645
"DEFB103B",0,0,0,1,1,-9.32708520972645
"MIR4458",0,0,0,1,1,-9.32708520972645
"MIR4453",0,0,0,1,1,-9.32708520972645
"MIR4454",0,0,0,1,1,-9.32708520972645
"CTAG1A",0,0,0,1,1,-9.32708520972645
"CTAG1B",0,0,0,1,1,-9.32708520972645
"RSPH10B2",0,0,0,1,1,-9.32708520972645
"TNXA",0,0,0,1,1,-9.32708520972645
"FAM133DP",0,0,0,1,1,-9.32708520972645
"GSTT2B",0,0,0,1,1,-9.32708520972645
"HNRNPA1P10",0,0,0,1,1,-9.32708520972645
"TCEB3C",0,0,0,1,1,-9.32708520972645
"LOC729911",1.82519540931466e-17,0.0176013324827926,9.15240656453325e-16,0.999999999999999,1,-9.32708520972645
"LOC101928292",0,0.0628134859105794,0,1,1,-9.32708520972645
"SLMO2-ATP5E",0,0,0,1,1,-9.32708520972645
"LOC100129427",1.93927012239683e-17,0.0341285298398424,5.58319869766667e-16,1,1,-9.32708520972645
"C11orf52",0,0,0,1,1,-9.32708520972645
"USP17L28",0,0,0,1,1,-9.32708520972645
"MIR7976",0,0,0,1,1,-9.32708520972645
"LINC01230",0,0,0,1,1,-9.32708520972645
"LOC100996249",-7.30078163725866e-17,0.102186101793301,-1.40779855954104e-15,0.999999999999999,1,-9.32708520972645
"MIR6721",0,0,0,1,1,-9.32708520972645
"MIR6722",0,0,0,1,1,-9.32708520972645
"MIR6726",0,0,0,1,1,-9.32708520972645
"OPN1MW",0,0,0,1,1,-9.32708520972645
"POTEH-AS1",-9.12597704657332e-18,0.0165927017596621,-5.83781953489626e-16,1,1,-9.32708520972645
"LOC646736",6.84448278492999e-17,0.055395941248971,2.17901411996918e-15,0.999999999999998,1,-9.32708520972645
"MIR103B1",0,0,0,1,1,-9.32708520972645
"MIR103B2",0,0,0,1,1,-9.32708520972645
"TMLHE-AS1",0,0,0,1,1,-9.32708520972645
"CTSLP2",-1.368896556986e-17,0.0832500140524099,-2.91945125291452e-16,1,1,-9.32708520972645
"INE2",0,0,0,1,1,-9.32708520972645
"LOC100129213",-4.74550806421813e-16,0.208804615298713,-6.21062321201197e-15,0.999999999999995,1,-9.32708520972645
"HTR2A-AS1",3.19409196630066e-17,0.026311580840229,1.24728918722537e-15,0.999999999999999,1,-9.32708520972645
"MIR6872",0,0,0,1,1,-9.32708520972645
"MIR6873",0,0,0,1,1,-9.32708520972645
"MIR6879",-2.737793113972e-17,0.0222999065953372,-9.28121405919097e-16,0.999999999999999,1,-9.32708520972645
"HOXD-AS2",0,0,0,1,1,-9.32708520972645
"PABPC5-AS1",-9.12597704657332e-17,0.0333431423166343,-2.66547306151127e-15,0.999999999999998,1,-9.32708520972645
"MIR548AJ2",1.14074713082167e-17,0.00560109037209917,1.30238223688075e-15,0.999999999999999,1,-9.32708520972645
"OR8U8",0,0,0,1,1,-9.32708520972645
"OR8U1",0,0,0,1,1,-9.32708520972645
"PPIAL4C",0,0,0,1,1,-9.32708520972645
"PPIAL4B",0,0,0,1,1,-9.32708520972645
"PPIAL4E",0,0,0,1,1,-9.32708520972645
"PPIAL4D",0,0,0,1,1,-9.32708520972645
"PPIAL4F",0,0,0,1,1,-9.32708520972645
"TTTY23B",0,0,0,1,1,-9.32708520972645
"OR2H1",-7.98522991575166e-18,0.00532596809543672,-9.43698163937776e-16,0.999999999999999,1,-9.32708520972645
"LOC100287592",0,0,0,1,1,-9.32708520972645
"MIR4724",0,0,0,1,1,-9.32708520972645
"DAZ3",0,0,0,1,1,-9.32708520972645
"DAZ1",0,0,0,1,1,-9.32708520972645
"DAZ4",0,0,0,1,1,-9.32708520972645
"LINC00443",0,0,0,1,1,-9.32708520972645
"MIR3185",0,0,0,1,1,-9.32708520972645
"MIR3184",0,0,0,1,1,-9.32708520972645
"FAM230C",-4.56298852328666e-17,0.020874895652254,-2.77373256713057e-15,0.999999999999998,1,-9.32708520972645
"MIR548AX",-2.3256639881155e-18,0.00174504039858541,-4.40635413913075e-16,1,1,-9.32708520972645
"MIR548AU",0,0,0,1,1,-9.32708520972645
"MIR548AR",1.14074713082167e-17,0.00560109037209917,1.30238223688075e-15,0.999999999999999,1,-9.32708520972645
"MIR548AS",-2.45260633126658e-17,0.00417116892669897,-3.37137757162536e-15,0.999999999999997,1,-9.32708520972645
"MIR548AP",-4.56298852328666e-17,0.0109808658886638,-3.88205951742321e-15,0.999999999999997,1,-9.32708520972645
"MIR548AQ",0,0,0,1,1,-9.32708520972645
"MIR548AL",0,0,0,1,1,-9.32708520972645
"MIR548A3",-1.82519540931466e-17,0.0283772684741685,-6.02837661790588e-16,1,1,-9.32708520972645
"LOC400644",-1.14074713082167e-18,0.00705560268700396,-1.0973344661773e-16,1,1,-9.32708520972645
"MAGEA2B",0,0,0,1,1,-9.32708520972645
"MIR610",0,0.00268736146016239,0,1,1,-9.32708520972645
"RPL36A-HNRNPH2",0,0,0,1,1,-9.32708520972645
"CENPVP2",0,0,0,1,1,-9.32708520972645
"CENPVP1",0,0,0,1,1,-9.32708520972645
"MIR4721",0,0,0,1,1,-9.32708520972645
"LOC400736",0,0,0,1,1,-9.32708520972645
"DMRTC1",0,0,0,1,1,-9.32708520972645
"MIR450A1",0,0,0,1,1,-9.32708520972645
"TMEM189-UBE2V1",0,0,0,1,1,-9.32708520972645
"MIR5684",-2.91244771576417e-18,0.0050169741958844,-3.72860290232552e-16,1,1,-9.32708520972645
"SPHAR",0,0,0,1,1,-9.32708520972645
"GP1BB",0,0,0,1,1,-9.32708520972645
"LOC102724321",3.87854024479366e-17,0.00793893163905404,3.39356200376344e-15,0.999999999999997,1,-9.32708520972645
"MIR302F",1.46015632745173e-16,0.0944115054438729,2.55612088731205e-15,0.999999999999998,1,-9.32708520972645
"MIR4283-2",0,0,0,1,1,-9.32708520972645
"MIR4283-1",0,0,0,1,1,-9.32708520972645
"MIR890",0,0,0,1,1,-9.32708520972645
"SNORD64",0,0,0,1,1,-9.32708520972645
"FAM197Y2",0,0,0,1,1,-9.32708520972645
"FAM197Y5",0,0,0,1,1,-9.32708520972645
"LOC101927364",7.30078163725866e-17,0.0908153713729092,1.34674416079521e-15,0.999999999999999,1,-9.32708520972645
"GOLGA2P3Y",0,0,0,1,1,-9.32708520972645
"LOC102467074",-1.14074713082167e-18,0.00705560268700396,-1.0973344661773e-16,1,1,-9.32708520972645
"KRTAP21-1",0,0,0,1,1,-9.32708520972645
"DYX1C1-CCPG1",0,0,0,1,1,-9.32708520972645
"MIR3914-1",0,0,0,1,1,-9.32708520972645
"MIR3914-2",0,0,0,1,1,-9.32708520972645
"LOC643486",-2.737793113972e-17,0.0130530414627354,-1.93905206075217e-15,0.999999999999998,1,-9.32708520972645
"RBPMS-AS1",1.00385747512307e-16,0.0453875166042588,3.9920346843913e-15,0.999999999999997,1,-9.32708520972645
"SNORD115-21",0,0,0,1,1,-9.32708520972645
"SNORD115-23",0,0,0,1,1,-9.32708520972645
"SNORD115-24",0,0,0,1,1,-9.32708520972645
"SNORD115-27",0,0,0,1,1,-9.32708520972645
"SNORD115-29",0,0,0,1,1,-9.32708520972645
"MIR548I4",0,0,0,1,1,-9.32708520972645
"LOC100132741",0,0,0,1,1,-9.32708520972645
"MIR92A1",0,0,0,1,1,-9.32708520972645
"LINC00613",-3.2853517367664e-16,0.0977521822422642,-4.87486049819033e-15,0.999999999999996,1,-9.32708520972645
"MIR4436B1",0,0,0,1,1,-9.32708520972645
"MIR4436B2",0,0,0,1,1,-9.32708520972645
"URGCP-MRPS24",0,0,0,1,1,-9.32708520972645
"BMS1P18",0,0,0,1,1,-9.32708520972645
"TTTY6B",0,0,0,1,1,-9.32708520972645
"LOC101929164",1.82519540931466e-17,0.0258450849118662,8.74421584680566e-16,0.999999999999999,1,-9.32708520972645
"RNU6-71P",0,0,0,1,1,-9.32708520972645
"KTI12",0,0,0,1,1,-9.32708520972645
"MIR5692C1",0,0,0,1,1,-9.32708520972645
"MIR5692C2",-1.14074713082167e-18,0.00705560268700396,-1.0973344661773e-16,1,1,-9.32708520972645
"LOC550113",-1.14074713082167e-18,0.00705560268700396,-1.0973344661773e-16,1,1,-9.32708520972645
"LINC00891",0,0,0,1,1,-9.32708520972645
"LINC00895",-2.28149426164333e-18,0.00547956021790129,-2.64458980523128e-16,1,1,-9.32708520972645
"C7orf55-LUC7L2",0,0,0,1,1,-9.32708520972645
"LOC100505878",-3.19409196630066e-17,0.0339835034051869,-7.90647955439613e-16,0.999999999999999,1,-9.32708520972645
"XAGE1B",0,0,0,1,1,-9.32708520972645
"XAGE1E",0,0,0,1,1,-9.32708520972645
"MIR3622A",0,0,0,1,1,-9.32708520972645
"NRG1-IT1",-6.84448278492999e-18,0.00592903451304482,-7.50565290772882e-16,0.999999999999999,1,-9.32708520972645
"MIR711",0,0,0,1,1,-9.32708520972645
"BAGE",-2.1902344911776e-16,0.11890731459294,-3.68915789053885e-15,0.999999999999997,1,-9.32708520972645
"MIR3202-2",0,0,0,1,1,-9.32708520972645
"MIR3202-1",0,0,0,1,1,-9.32708520972645
"CCL3L3",0,0,0,1,1,-9.32708520972645
"MIR550B1",0,0,0,1,1,-9.32708520972645
"MIR550B2",0,0,0,1,1,-9.32708520972645
"FAM41AY1",0,0,0,1,1,-9.32708520972645
"FAM41AY2",0,0,0,1,1,-9.32708520972645
"HOXA10-HOXA9",0,0,0,1,1,-9.32708520972645
"MIR1238",0,0,0,1,1,-9.32708520972645
"MIR1237",0,0,0,1,1,-9.32708520972645
"MIR1236",0,0,0,1,1,-9.32708520972645
"MIR1234",0,0,0,1,1,-9.32708520972645
"MIR1231",0,0,0,1,1,-9.32708520972645
"INS-IGF2",0,0,0,1,1,-9.32708520972645
"MIR507",0,0,0,1,1,-9.32708520972645
"MIR504",0,0,0,1,1,-9.32708520972645
"MIR508",0,0,0,1,1,-9.32708520972645
"LIMS3",0,0,0,1,1,-9.32708520972645
"FAM25C",0,0,0,1,1,-9.32708520972645
"FAM25G",0,0,0,1,1,-9.32708520972645
"PLGLB1",0,0,0,1,1,-9.32708520972645
"PLGLB2",0,0,0,1,1,-9.32708520972645
"SNORD115-5",0,0,0,1,1,-9.32708520972645
"SNORD115-9",0,0,0,1,1,-9.32708520972645
"PSORS1C2",0,0,0,1,1,-9.32708520972645
"SNORD107",0,0,0,1,1,-9.32708520972645
"SNORD108",0,0,0,1,1,-9.32708520972645
"MIR4795",0,0,0,1,1,-9.32708520972645
"MIR4427",-2.28149426164333e-18,0.00304193424960978,-3.65090139424812e-16,1,1,-9.32708520972645
"MIR4426",0,0,0,1,1,-9.32708520972645
"LOC103021295",0,0,0,1,1,-9.32708520972645
"USP17L5",0,0,0,1,1,-9.32708520972645
"POTEB",0,0,0,1,1,-9.32708520972645
"MAGEA9B",0,0,0,1,1,-9.32708520972645
"MIR337",0,0,0,1,1,-9.32708520972645
"MIR338",0,0,0,1,1,-9.32708520972645
"LOC101928795",-1.46015632745173e-16,0.0463711380242479,-4.02916881088597e-15,0.999999999999997,1,-9.32708520972645
"SNAR-B2",0,0,0,1,1,-9.32708520972645
"SNAR-B1",0,0,0,1,1,-9.32708520972645
"MIR5692B",0,0,0,1,1,-9.32708520972645
"MIR5095",-1.0951172455888e-16,0.055819735375024,-2.09798772108731e-15,0.999999999999998,1,-9.32708520972645
"MIR4320",0,0,0,1,1,-9.32708520972645
"MIR17",0,0,0,1,1,-9.32708520972645
"MIR3678",-2.28149426164333e-17,0.0171180314858389,-9.98293130997195e-16,0.999999999999999,1,-9.32708520972645
"LOC649330",0,0,0,1,1,-9.32708520972645
"UBD",0,0.0227092368832109,0,1,1,-9.32708520972645
"MIR136",0,0,0,1,1,-9.32708520972645
"MIR137",0,0,0,1,1,-9.32708520972645
"MIR6755",0,0,0,1,1,-9.32708520972645
"MIR4696",0,0,0,1,1,-9.32708520972645
"MIR4697",0,0,0,1,1,-9.32708520972645
"MIR4695",0,0,0,1,1,-9.32708520972645
"LOC79999",0,0,0,1,1,-9.32708520972645
"LINC00993",0,0,0,1,1,-9.32708520972645
"MIR4751",0,0,0,1,1,-9.32708520972645
"MIR6760",0,0,0,1,1,-9.32708520972645
"SLX1B",0,0,0,1,1,-9.32708520972645
"LINC00502",-1.14074713082167e-18,0.00705560268700396,-1.0973344661773e-16,1,1,-9.32708520972645
"MIR586",0,0,0,1,1,-9.32708520972645
"CXorf49B",0,0,0,1,1,-9.32708520972645
"SPACA5B",0,0,0,1,1,-9.32708520972645
"PRICKLE2-AS2",-6.84448278492999e-18,0.0126660075412545,-5.34883774335264e-16,1,1,-9.32708520972645
"MIR484",0,0,0,1,1,-9.32708520972645
"USP17L29",0,0,0,1,1,-9.32708520972645
"USP17L22",0,0,0,1,1,-9.32708520972645
"USP17L20",0,0,0,1,1,-9.32708520972645
"USP17L26",0,0,0,1,1,-9.32708520972645
"USP17L27",0,0,0,1,1,-9.32708520972645
"USP17L24",0,0,0,1,1,-9.32708520972645
"USP17L25",0,0,0,1,1,-9.32708520972645
"RNU6-66P",3.19409196630066e-17,0.0187603291210015,1.28004990018878e-15,0.999999999999999,1,-9.32708520972645
"KIR2DS3",0,0,0,1,1,-9.32708520972645
"MIR4717",0,0,0,1,1,-9.32708520972645
"TTTY2",0,0,0,1,1,-9.32708520972645
"TTTY3",0,0,0,1,1,-9.32708520972645
"TTTY1",0,0,0,1,1,-9.32708520972645
"TTTY6",0,0,0,1,1,-9.32708520972645
"TTTY7",0,0,0,1,1,-9.32708520972645
"TTTY4",0,0,0,1,1,-9.32708520972645
"TTTY5",-1.14074713082167e-18,0.00275384912291694,-1.89577118473033e-16,1,1,-9.32708520972645
"TTTY8",0,0,0,1,1,-9.32708520972645
"FAM90A10P",0,0,0,1,1,-9.32708520972645
"MIR1178",0,0,0,1,1,-9.32708520972645
"LINC01060",-1.368896556986e-17,0.0397467677141849,-2.8295436182629e-16,1,1,-9.32708520972645
"MIR621",0,0,0,1,1,-9.32708520972645
"MIR4472-2",-1.368896556986e-17,0.0274439859859671,-5.08127066645468e-16,1,1,-9.32708520972645
"MIR4536-1",0,0,0,1,1,-9.32708520972645
"MIR24-1",0,0,0,1,1,-9.32708520972645
"EIF3CL",0,0,0,1,1,-9.32708520972645
"TCEB3CL",0,0,0,1,1,-9.32708520972645
"CHODL-AS1",-5.47558622794399e-16,0.265911650066164,-4.76721319867742e-15,0.999999999999996,1,-9.32708520972645
"LINC01265",-1.0951172455888e-16,0.0962741861917957,-1.61513051344502e-15,0.999999999999999,1,-9.32708520972645
"HSFY1",0,0,0,1,1,-9.32708520972645
"HSFY2",0,0,0,1,1,-9.32708520972645
"SLX1A",0,0,0,1,1,-9.32708520972645
"HEPN1",0,0,0,1,1,-9.32708520972645
"RNU6-34P",0,0,0,1,1,-9.32708520972645
"SPDYE2B",0,0,0,1,1,-9.32708520972645
"SSX4",0,0,0,1,1,-9.32708520972645
"SSX2",0,0,0,1,1,-9.32708520972645
"MIR6805",0,0,0,1,1,-9.32708520972645
"MIR6803",-4.106689670958e-17,0.0194219435986195,-2.32352472587479e-15,0.999999999999998,1,-9.32708520972645
"MIR6809",0,0,0,1,1,-9.32708520972645
"NXF2",0,0,0,1,1,-9.32708520972645
"LINC00588",-7.30078163725866e-17,0.0483506789344112,-1.71032613237154e-15,0.999999999999999,1,-9.32708520972645
"MIR660",0,0,0,1,1,-9.32708520972645
"MIR6499",0,0,0,1,1,-9.32708520972645
"SNAR-A14",0,0,0,1,1,-9.32708520972645
"SNAR-A12",0,0,0,1,1,-9.32708520972645
