"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"LOC101928154",-1.57542299550065,2.99595686625011,-0.830358454929954,0.412920996037659,0.528814032327917,-5.61195879568383
"TMEM125",1.7495150922184,3.03017123875491,0.830337386693888,0.412932717060222,0.528814032327917,-5.61197524176999
"MKRN3",-4.20186313855202,27.0887486630176,-0.830032609254076,0.413102298955944,0.52900449873369,-5.61221310980755
"OR2T10",2.02889843549079,5.04274743774593,0.829730137764726,0.413270640643999,0.529193357824288,-5.61244909595496
"PRPF40B",1.83562225685569,50.5430644787845,0.829525071893009,0.413384795134768,0.529312814606238,-5.61260904035109
"SLC25A43",1.33564390385121,55.4641383013252,0.829166373153002,0.413584519957848,0.529541821142214,-5.61288872266852
"LOC100506725",-1.59007573563079,3.5907213838725,-0.829076971705537,0.413634308367806,0.529578839945215,-5.61295841227498
"LOC101927750",1.78073469431402,4.01654625231602,0.828726301685313,0.41382963541078,0.52980217971742,-5.61323169512089
"ATXN1L",-1.35913039016309,81.5171290383223,-0.828435917036349,0.41399142625324,0.52998256465443,-5.61345791329282
"MIR659",2.67770458500357,5.35841031043037,0.828234623017383,0.414103602398701,0.530099418966052,-5.61361468295405
"TSNAX-DISC1",2.91181027882189,9.75688097805453,0.82792132519805,0.414278233064666,0.530296206296521,-5.61385861006647
"CENPO",-1.25008234233125,55.6493583020266,-0.82786368401169,0.414310366963961,0.530304442062964,-5.61390347871591
"SPATA8-AS1",-0.665233926565478,0.519484459957731,-0.827834789075085,0.414326475941657,0.530304442062964,-5.61392596979138
"GLTSCR2",-4.70179620615127,111.330098679502,-0.827709367388136,0.414396403263756,0.530367184198323,-5.61402358614384
"GNPTG",-2.26176348322627,81.5974951480546,-0.827636190530031,0.414437205510837,0.530392646019519,-5.61408053356909
"ARHGAP20",-3.55358341765071,19.8796736648652,-0.827467359338944,0.414531352610885,0.530486372044238,-5.61421190246924
"LYZL2",-2.45052304633438,6.86367130454889,-0.827405955918931,0.414565596936741,0.530503433368202,-5.6142596746336
"LINC00303",2.44455350772619,6.2091139712831,0.827359759546642,0.414591361540313,0.53050964234828,-5.61429561341469
"TMEM88",2.37037225486279,58.7036750319879,0.827274881240046,0.414638702394505,0.530543458203561,-5.61436164008897
"SNORD101",4.98960593266076,20.7789594638103,0.827101857532728,0.414735216725222,0.530640186507562,-5.61449621492942
"BFSP2",2.82934517529391,16.6143844478668,0.826660270322687,0.414981601685066,0.530928649967054,-5.61483955231472
"FTO-IT1",-1.93125915374861,29.9807996847975,-0.826465713270454,0.4150901842432,0.531040788435196,-5.61499076648389
"HMGN2",-1.29204505832893,81.3085030263335,-0.826150594781672,0.415266089731733,0.531239040056208,-5.61523561184286
"OR3A1",2.52617908247633,6.17994524825413,0.825848785013304,0.415434609410256,0.531427823686116,-5.61547003303652
"OR2C3",2.24245410645832,5.93504675405761,0.825738820668979,0.415496020080233,0.531479580344663,-5.61555542409019
"ZNF221",-3.16753953556526,19.0140225725968,-0.825569086841268,0.415590820666809,0.531574040169193,-5.6156872069243
"LINC00448",-1.39413945903368,1.35548921947307,-0.82517418094564,0.415811437429258,0.531829411349471,-5.6159937154868
"GRIA3",3.20844597330629,16.507739356987,0.824873177173614,0.415979643950545,0.532017726631582,-5.61622724755839
"LOC101927062",-1.27460753504356,1.24633462594466,-0.824577007561301,0.416145190247916,0.532178352877139,-5.61645694987233
"KLF15",2.62924952223804,7.74176086467103,0.824573425420231,0.416147192763474,0.532178352877139,-5.61645972761739
"AMBN",2.56676148949013,10.6906679943984,0.824474031790561,0.416202758924757,0.532222582337092,-5.61653679709592
"DCAF12L2",1.70155008692121,3.6505310537564,0.823794843084718,0.416582583557064,0.532681434531761,-5.61706320085195
"ATAD5",-2.08307270588047,60.7404508945991,-0.823560176877504,0.416713866541739,0.53282244790478,-5.61724498234511
"TCEAL2",2.93696754777163,9.01050775555299,0.823329931674992,0.416842701136182,0.532960316638409,-5.61742329121097
"LINC01144",3.70952227273966,17.4604706747199,0.823228454181803,0.416899491097038,0.533006062400446,-5.61750186338005
"NRSN1",-2.0616948639017,4.02378126846877,-0.822414229604222,0.417355330043295,0.533561962028842,-5.61813196860117
"R3HCC1",-2.72184143948384,73.302260117061,-0.821998981837578,0.417587922938394,0.533832414286494,-5.61845308830833
"LOC407835",2.41822291107659,52.0302425970678,0.821588991685359,0.417817649614336,0.534099175380019,-5.61876999060387
"LINC00691",-2.34149174560683,6.51340406145972,-0.820437862084536,0.418463071418932,0.534897268757203,-5.61965895212972
"CIRBP",4.92821431702975,109.760204610098,0.820201638443855,0.418595594844136,0.535021921183401,-5.61984122931693
"LOC101928823",1.67013359944861,2.6154094626873,0.820188848448311,0.418602770878593,0.535021921183401,-5.61985109703052
"FAM24B-CUZD1",0.957205791819322,1.26051159110106,0.81995112911769,0.418736161013473,0.535165445744863,-5.6200344751167
"TOMM40L",-1.4858427113869,68.2209031524925,-0.819835656110934,0.418800965227877,0.535221304075606,-5.62012353339215
"ACTG2",3.68104926270056,12.4386548379304,0.819294089774907,0.419104978570786,0.535572382852716,-5.62054105562025
"OR9G4",2.47271621453982,5.19586102967298,0.81926089994724,0.419123614427048,0.535572382852716,-5.62056663486908
"LEMD1-AS1",2.91978277519676,6.89356951413892,0.819233473843087,0.419139014379335,0.535572382852716,-5.62058777129727
"TMEM257",3.53013177115772,7.11351730930215,0.818994120336795,0.419273427917844,0.535708515585807,-5.62077220482581
"LOC101928961",-1.93611818848394,3.32780072185002,-0.81896855382541,0.419287786855732,0.535708515585807,-5.62079190203126
"FBLL1",-2.36212581586171,6.31359978495421,-0.818776446315175,0.419395690053242,0.535819392892357,-5.62093988866025
"LOC400958",3.36690969412558,27.0625851152859,0.818700611614002,0.419438289710524,0.535846831514154,-5.62099829747455
"DLX5",1.6122123937137,2.06227067692104,0.81860277416788,0.419493253218247,0.535878635533092,-5.62107364545476
"TCEAL4",2.90505035222565,65.1366325718914,0.818537194915874,0.419530097080916,0.535878635533092,-5.6211241454865
"FLJ46284",2.32405434555956,1.57435939537905,0.818526995380277,0.41953582758345,0.535878635533092,-5.62113199940572
"KBTBD3",-2.31249970104114,51.7512183530609,-0.818505897530331,0.419547681343532,0.535878635533092,-5.62114824502675
"TXNIP",4.50651347461405,117.142745282272,0.818052898981085,0.419802247055727,0.536176790016599,-5.62149696356332
"MIR4781",-0.730697259040087,0.581669556051232,-0.817896077959005,0.41989039595361,0.536238984566704,-5.62161764159776
"TTC23L",-3.19377173212069,12.8623669574853,-0.817891055273037,0.41989321938793,0.536238984566704,-5.62162150632652
"QSER1",1.55390101133524,71.5618542454907,0.817804124524902,0.419942088178222,0.536274396823818,-5.62168839200544
"NUCB2",-3.30278608485037,80.872738526228,-0.817566701191209,0.420075575429913,0.536417859534181,-5.62187103416127
"TRIM49",1.80821882011014,3.0806639415233,0.817406568398557,0.420165622174675,0.536505838995678,-5.62199419063775
"ZPBP2",-3.19393231945129,15.086945145294,-0.817127166689508,0.420322765398588,0.536679480200895,-5.6222090205387
"MIR4752",1.56020097224146,1.66899219719349,0.81708451768268,0.420346755566753,0.536683099059711,-5.62224180688454
"LINC00905",2.01834995997516,5.77233159533704,0.816894610621523,0.420453589001639,0.536792483431986,-5.62238777778532
"HIST1H2AD",-1.61219116879594,4.06637802852632,-0.816791773051141,0.420511447929567,0.536839334259839,-5.62246680975437
"KIFC3",-2.69683692694044,54.5518224991261,-0.816624505972143,0.42060556696667,0.536932468941751,-5.6225953363521
"LOC100128531",2.74878151605608,7.75292144139841,0.816523520773571,0.420662396333148,0.536977993769401,-5.62267292036933
"TRAP1",-1.4755429032637,78.7525844834523,-0.816406073478453,0.420728495694243,0.537017447722878,-5.62276314023564
"SFT2D3",-3.18344612659665,74.8434516723415,-0.816393375886657,0.420735642285249,0.537017447722878,-5.62277289344444
"LOC284379",2.07203933041187,3.81141320411522,0.816298913573235,0.420788810900396,0.537058289138723,-5.6228454468102
"LOC102724558",0.973976220288524,1.27187220393504,0.816045678543205,0.420931366031701,0.537213205890838,-5.62303990873732
"KIF25",2.08208664761557,5.06427669741323,0.815810753491374,0.42106364044799,0.537354986964715,-5.62322025879835
"SUSD3",2.61095292275141,77.6055123084702,0.815549324818851,0.421210867844221,0.537515835578863,-5.62342089727325
"RPS8",-6.72877676937326,125.182467835264,-0.815505588336476,0.421235501785618,0.537520231856013,-5.62345445769327
"UGT2B4",2.51784289778397,5.60374176357994,0.815438913561157,0.421273057098139,0.537521262168113,-5.6235056161066
"UGT2B28",2.32395289433177,5.42328346616358,0.815428918505479,0.421278687102903,0.537521262168113,-5.62351328479793
"MKRN7P",1.09712311601525,1.62882715111822,0.814814924565553,0.421624625929533,0.537935598781894,-5.62398419885926
"NEXN-AS1",3.00324273514651,23.7505731153501,0.814734533214954,0.421669933292157,0.537966348207375,-5.62404583145801
"LINC01013",4.7232228097194,28.9740295890304,0.814647103506332,0.421719210773874,0.537978475202891,-5.62411285348158
"ABHD11",1.78423651370175,54.6451617940192,0.814642416391538,0.421721852644461,0.537978475202891,-5.62411644634479
"COL9A3",4.0148826361373,40.6375096133087,0.81447772214625,0.421814688269452,0.538069845226503,-5.62424267863533
"LOC340357",3.1865753787566,10.0336468404334,0.814341522524675,0.421891471423097,0.53814073044354,-5.62434705242313
"ANKS1B",-2.93745074760119,23.7282419974967,-0.81422044955649,0.421959734086654,0.538200740827102,-5.62443982023563
"SLC36A1",-1.79583359007444,65.3454289550121,-0.813918822043791,0.422129825562496,0.538390619148788,-5.62467087427915
"RASSF10",1.98893312919823,4.17154306334006,0.813266989171346,0.42249754637641,0.538832525085555,-5.62516991532913
"MAD1L1",2.46706932441534,75.5324469512606,0.812992035143631,0.422652716299166,0.53900332329968,-5.62538030486287
"LOC646762",-2.82381481827998,39.1677940701118,-0.812908576248528,0.422699823149686,0.539036299887459,-5.62544415258115
"PPP1R36",-3.50198757618645,19.7351697711518,-0.812759052129204,0.422784227391586,0.539116833239658,-5.62555852587974
"IRX2",3.35074639733558,9.77999850273948,0.812390708634416,0.422992196309125,0.539354915102784,-5.62584019187994
"TIAM1",-2.63788710812634,83.7830149245908,-0.812246120350436,0.423073848911322,0.539405633758491,-5.62595072279561
"NDUFB2",-5.86434911397902,86.2036584531062,-0.812244968961976,0.423074499167955,0.539405633758491,-5.62595160290241
"TOP1P2",5.48456394807516,18.9293163378481,0.812077177208711,0.423169267592129,0.539499345676809,-5.62607984807728
"LINC00540",-3.62829404280886,29.926920957242,-0.811998990907101,0.423213431508451,0.539528535630253,-5.62613959813894
"MIR6843",2.4489142299848,5.96688058113403,0.811483079637279,0.423504917594899,0.539873002489819,-5.62653372055648
"SHC3",3.33871780469442,19.6665334247226,0.811337274733936,0.423587318667242,0.539936504607418,-5.62664506264625
"MRGPRX1",1.43994745273278,1.94557507174042,0.811319613830835,0.423597300327059,0.539936504607418,-5.62665854787801
"LINC01242",-1.2485377943485,1.46104112034513,-0.810949289647953,0.423806634938557,0.540151664116632,-5.62694124963736
"POLR3A",-2.22343839266861,74.8437694780788,-0.810945663430717,0.423808685059029,0.540151664116632,-5.62694401724644
"OR51L1",1.57839188228372,1.68131507173823,0.810623767308185,0.423990696743605,0.540356493091774,-5.62718964843718
"FAM86B2",-2.40720922636184,7.0347795646,-0.810136026374678,0.424266574596594,0.540680923559048,-5.62756165453412
"LOC101927917",2.49365039069223,1.68924703885603,0.809883544928175,0.424409427409506,0.540835804215821,-5.62775414137673
"PROSER2-AS1",2.71835256694169,11.7532234255858,0.80974283591275,0.424489052727667,0.540910100944116,-5.62786139029648
"CFDP1",-2.9845742321175,74.0894926845971,-0.809624193528304,0.424556197969147,0.540968488125035,-5.6279518061347
"OR51B2",1.94228318514692,5.10314977052851,0.809233014612446,0.424777630511239,0.541223452074792,-5.62824982901742
"KRTAP12-1",1.49336865906864,1.62371869472157,0.80909634379478,0.424855011738108,0.541294859011216,-5.62835392041297
"CSN2",1.47111457022451,2.2207252053732,0.808577084246786,0.425149088589958,0.541642330220473,-5.62874924655732
"SATB2-AS1",1.5115177294502,1.99322463933778,0.808532946354929,0.425174091352384,0.541646981842379,-5.62878283874442
"LOC100270746",-1.67639805776743,3.21405757357895,-0.808019979024779,0.425464737800521,0.541990030557579,-5.62917311632653
"OOSP2",2.34525005428494,3.89554256619359,0.807777025735887,0.425602437264168,0.542138218856009,-5.62935787840646
"PCED1B-AS1",2.31916241345389,77.3942245931319,0.807727581413833,0.425630464338673,0.542146697094972,-5.62939547352695
"LINC01158",-1.74213722106886,2.31961914369943,-0.807562903958342,0.425723818454814,0.542238380607608,-5.62952067062614
"MAGEA8-AS1",2.28719890860903,4.25758516862999,0.807413520763064,0.42580851325926,0.542319026225571,-5.62963421909235
"MAN1A2",-2.3074041323559,73.1817773881585,-0.807132617980731,0.425967802837926,0.542482742850449,-5.62984768332911
"ICAM3",3.09895346485797,94.749351162773,0.807111417273112,0.425979826457779,0.542482742850449,-5.6298637913387
"PARD3-AS1",-1.52825735159095,1.51623082355158,-0.807047738452116,0.426015942066556,0.542501501849525,-5.62991217121371
"LOC100129935",-1.0733696031733,1.64546429115754,-0.80694194397623,0.42607594782867,0.542550679877407,-5.62999254033127
"GNA15",2.17540472144772,72.0544676606545,0.806739879704981,0.42619057143088,0.542669397985171,-5.63014601498713
"ARL14",2.69679092604979,8.1527977045502,0.806421755636145,0.426371069773344,0.5428719784185,-5.63038756664766
"NPL",-2.70892475122203,69.2736815693047,-0.806358659420315,0.426406875090873,0.542890319061745,-5.63043546480921
"FKBP1A",2.13215861427318,86.2976572181825,0.805414537887227,0.426942857393586,0.543545438440253,-5.63115174751914
