"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"RNF111",-2.76732729169422,76.3197700418058,-1.2991138605779,0.198086961420141,0.264596896864938,-4.53764833288562
"NDUFB11",5.65143569098523,92.205194104976,1.29853353096773,0.198285099232174,0.264838320060804,-4.53807005602317
"OLFM2",7.44843882507349,20.5987576031047,1.29796782237064,0.198478387515145,0.265073224214093,-4.53848098477695
"YTHDF3-AS1",-5.2639688195521,38.9416603137882,-1.29769201814093,0.198572673824821,0.265175878951361,-4.53868126737704
"ZMYND10",-7.16104650883561,30.0555481260054,-1.29675696623287,0.198892579112015,0.265579783021667,-4.5393599844637
"LRFN3",5.90490666206939,41.5412447765215,1.29663856036577,0.198933116225876,0.265610610708251,-4.53944589799453
"WDR33",4.31636515841051,90.1671956669376,1.29635254155413,0.199031062293798,0.265718077289177,-4.53965339875229
"ZFYVE28",4.00139599964028,68.6022804330732,1.29545056824891,0.19934017536282,0.266107420557577,-4.54030748179997
"FLJ22447",-6.83761528524422,26.4979758739236,-1.29452098532046,0.199659125107572,0.266509825770617,-4.54098114152641
"ZDHHC14",-3.28213144357285,61.0707583850599,-1.29296951732492,0.200192297747117,0.267198085234029,-4.54210446915534
"RPGR",-4.48841280154329,68.7936235074513,-1.29288651011633,0.200220853631683,0.267202019956001,-4.54216453437259
"HERC2P9",6.05031889684407,55.0436173934796,1.29285889199834,0.200230355404911,0.267202019956001,-4.5421845184436
"RHOBTB1",-5.92690646513792,38.84752380599,-1.2918731809274,0.200569700865691,0.267631403250344,-4.54289750356337
"UROD",-2.95856047034818,75.4981989056521,-1.29169914462318,0.200629659903989,0.267687942969724,-4.54302333482973
"ZBED6",5.86372320772737,44.6687853224453,1.29157770613478,0.200671505839201,0.267720307685028,-4.54311112757992
"EGOT",7.06495855565498,26.416456075633,1.29148655503261,0.200702919455019,0.267738749958356,-4.54317701929739
"ACACA",2.4214986715975,66.8201631159431,1.29128159767627,0.200773567767866,0.267804935475397,-4.54332516391921
"CMC2",5.08320876189208,80.579361374745,1.29122049852035,0.200794632086533,0.267804935475397,-4.54336932256862
"AGAP9",6.59768353166529,20.7673784935823,1.29118950797087,0.200805316903009,0.267804935475397,-4.54339171985362
"RNASEH1-AS1",-3.50462144498579,53.0813997857194,-1.29078428370617,0.200945067739055,0.267967835645361,-4.54368453462603
"LOC653653",-6.97784337577573,47.1503158730102,-1.29062505045502,0.201000002787053,0.268017612126301,-4.54379957295598
"CD38",-4.63140053082773,62.8818082246144,-1.29032449674623,0.201103723505888,0.268132426023399,-4.54401667234486
"SULT1B1",6.8492035824459,36.7705005749337,1.28974579938452,0.201303543542284,0.268358844844762,-4.54443455054777
"ZNF746",2.82830661811884,79.1351837314417,1.28973057329217,0.201308802998324,0.268358844844762,-4.54444554296566
"CXorf21",3.82879773831137,65.6952623254086,1.28887024878887,0.201606145926392,0.268715263466791,-4.54506645383371
"C11orf24",5.01694978107129,64.6658604127634,1.28885482931958,0.201611478141433,0.268715263466791,-4.54507757879512
"LRRC57",-3.76441237919401,61.1109536034076,-1.28876228854471,0.201643481923322,0.268734387387697,-4.54514434323602
"VWA2",-5.84166368039856,18.4978254438613,-1.28708347313677,0.202224730946912,0.269485434227189,-4.5463547628514
"ZNF672",4.3967930974678,74.9085238743703,1.28596601987933,0.20261231259803,0.269978290296298,-4.54715962478297
"FAM189B",-3.19115230870043,61.7603835356847,-1.28539202850099,0.202811612618952,0.270220199201074,-4.54757279630106
"P2RX5-TAX1BP3",-5.2765707238734,50.7768017922781,-1.2850775645722,0.202920861900554,0.270342095316266,-4.54779908116717
"TNS3",4.39868885985504,68.0937391724244,1.28502072305492,0.202940614129385,0.270344747738786,-4.54783997818781
"MPI",3.07592145892101,69.02482136658,1.2849352619643,0.2029703142512,0.270360650495975,-4.54790146358084
"UTS2",9.29563634354207,37.9592793961898,1.28446229834538,0.203134740802885,0.27055599315372,-4.54824167039242
"C6orf163",5.17465002307449,34.1226298704024,1.2843596346279,0.203170445087138,0.270579870913581,-4.54831550181926
"SLC25A4",-3.88037323511803,64.7191911005553,-1.28366849486183,0.203410930438104,0.270863723215496,-4.54881239682839
"ZNF836",-3.64383453428583,59.302590994406,-1.28364481932221,0.203419172201323,0.270863723215496,-4.54882941392919
"TRPM7",-3.04193352815482,83.8711474337132,-1.28321721302907,0.203568070248539,0.271038278276155,-4.54913671096488
"CACNA1E",-6.94136881247417,23.6976690406335,-1.283046678842,0.203627475052765,0.271093658512913,-4.54925923776127
"COL4A2",-5.8328987754963,18.43957208146,-1.28293284827359,0.203667134581051,0.271122744049167,-4.54934101520225
"AZU1",5.94543253087046,20.7954906373508,1.28279445199013,0.203715360744331,0.271163227449887,-4.5494404318489
"ZNF519",-4.29586523989802,45.719352470775,-1.28257719903757,0.203791082759434,0.271240299989624,-4.54959647476608
"C15orf40",4.04943338339419,70.3111041778593,1.28204133634271,0.203977943422404,0.271465268587253,-4.54998125488828
"BOD1",-3.61789689079356,75.4904558506093,-1.28196867678645,0.204003290332696,0.271475265094769,-4.55003341703394
"SCAF4",3.25636918634094,82.3855122745578,1.28140139131746,0.204201265404155,0.271714962909052,-4.55044057502251
"TMEM167B",4.05175871920817,89.9050279976148,1.28050976012971,0.204512721230034,0.272105605755449,-4.55108018505328
"KLHL18",-2.72652553879477,77.9347122014183,-1.28044556319091,0.204535159481253,0.272111674020116,-4.55112622053857
"SUSD5",6.02586275847564,24.0916591533366,1.27970190170123,0.20479521891372,0.27243384260494,-4.55165934119153
"PDE2A",-6.39002033698569,35.396289451664,-1.27821298848572,0.205316631624408,0.27310359608102,-4.55272585159213
"PTCRA",5.73849086041081,47.4407198438997,1.27764574156487,0.205515538686969,0.273305313827549,-4.55313186564115
"TTC40",-6.36954922745272,19.0463091231463,-1.27762702792125,0.205522103125449,0.273305313827549,-4.55314525729095
"LAGE3",4.17439840362568,72.4235121363124,1.27762689861733,0.205522148483682,0.273305313827549,-4.55314534982135
"FASN",4.31405131902957,68.4821353753226,1.27746712908778,0.205578199351734,0.273355968579781,-4.55325967483336
"ACMSD",-5.18589852290528,21.4942132779417,-1.27676565919031,0.205824425541558,0.273659467257867,-4.55376146173323
"MRPS23",-3.77092185615717,76.5547465719736,-1.27655945306728,0.205896848499382,0.273731848284487,-4.5539089194061
"TPM3P9",-4.40744970258314,56.3029887991998,-1.27650224227568,0.20591694521324,0.273734657038491,-4.55394982680261
"ASH2L",3.24201323669331,76.1914625384963,1.27567895897852,0.206206305101569,0.274095377691991,-4.55453830852422
"CYB5D2",-2.90366570918941,60.9909663126036,-1.27513992502236,0.206395922985197,0.274323466971506,-4.55492341671647
"UFM1",-3.03832543815856,89.1647776381385,-1.27503784781347,0.206431845601961,0.2743472559074,-4.55499632774661
"PLEKHA4",-5.5728118757334,29.9996875544723,-1.27413297290631,0.206750488392673,0.27474674208354,-4.55564241687835
"SUDS3",3.11006360685765,80.8282338542608,1.27349820583448,0.206974232856912,0.275020060961594,-4.55609539022726
"NMT2",3.47358680788842,73.3977792289083,1.27329548293076,0.207045726983525,0.275091044903651,-4.55624000990784
"SLC25A44",-3.89898173524494,73.1277963954669,-1.27281286473949,0.207216005205023,0.27529325436202,-4.55658421622339
"LINC00854",-8.09129583178461,28.4939187931387,-1.27232504996743,0.207388222316994,0.275498004179348,-4.5569320046152
"VSIG2",5.66187504668539,44.7460424866774,1.27189587039708,0.20753982664432,0.275663627764852,-4.55723788571152
"CHRM3-AS2",-7.05151559573196,44.4305279682336,-1.27186956574498,0.20754912122628,0.275663627764852,-4.55725663018952
"ZNF800",-3.46598319085513,79.7838641581945,-1.27164832762304,0.207627306515815,0.275743410913291,-4.55741426828353
"DDX60L",3.44598473411319,82.2185576699452,1.27159293806717,0.207646884533251,0.275745352423714,-4.55745373080796
"RITA1",-2.75714444239684,59.3093287361869,-1.27148791731472,0.207684008969874,0.275770592386849,-4.55752854887007
"RIBC1",-5.95223005704795,28.4856326708864,-1.27128796684392,0.207754704290279,0.275840400732932,-4.55767098002227
"SCGB3A1",7.24782028953122,17.4472969324536,1.2708141645797,0.207922294939722,0.276038835697995,-4.55800840087089
"EXT1",3.37535308893493,66.3247213345894,1.27050695544222,0.208031012699049,0.276138431409666,-4.558227118575
"TYW1B",-3.17010258221768,57.3599724017357,-1.27045669435507,0.208048803521978,0.276138431409666,-4.55826289726814
"PLEKHA8P1",-3.722897719276,52.1520070804829,-1.27044839936014,0.208051739794103,0.276138431409666,-4.55826880198866
"HNRNPU-AS1",3.83100053334397,81.8612518812383,1.27033674289688,0.208091267067474,0.276166812802687,-4.55834828016402
"PIK3C3",-3.20931872151557,75.84397446034,-1.2701824795276,0.208145886670466,0.276215217176213,-4.55845807559364
"SLC25A14",4.41001625687713,68.3674270433353,1.26974776571701,0.208299861680755,0.276395448927101,-4.55876741167556
"EZR",-5.93653797295568,109.339791515474,-1.26902172822823,0.208557211102092,0.276712805978465,-4.55928382834967
"P2RY11",7.39216441946864,24.6451079643074,1.26883923063757,0.208621935731233,0.276774556242056,-4.55941359190869
"NRP1",-5.1270250250858,48.3251996217682,-1.26877357086506,0.208645226274147,0.276781330758131,-4.55946027452714
"SLC43A3",3.95069360862772,79.2363529514622,1.26845509329882,0.208758222523911,0.276884915173345,-4.55968667279239
"CREBRF",5.65264301065523,102.186833924953,1.26845094974909,0.208759692959024,0.276884915173345,-4.5596896179943
"PBX2",7.33618045412841,21.1035093540777,1.26830336438824,0.208812072059263,0.27693025606117,-4.55979451460798
"PITPNA",4.72199138760596,92.1736284098214,1.26783693312248,0.208977675781389,0.277125736458314,-4.56012595646891
"PPAPDC1B",-3.77137390914437,80.1276345456874,-1.26757512355102,0.209070672320448,0.277224906646009,-4.56031194595186
"DLG3",4.47313354415556,57.1824682171712,1.26724487994592,0.209188020751949,0.277356347026605,-4.560546499641
"LAMTOR3",-4.09947298128845,84.34196389437,-1.26705755062112,0.209254607818926,0.277420467347083,-4.56067952380432
"LOC283922",5.61952441355515,37.868108307416,1.26653862914162,0.209439142696074,0.2776323712866,-4.56104791819898
"UBN2",-2.99235238174822,79.2789153674668,-1.26650551002412,0.209450924346891,0.2776323712866,-4.56107142542899
"CRYBB2P1",-3.62645387408572,62.5510590020702,-1.26645220166246,0.209469889060946,0.277633331713398,-4.56110926133631
"DENND5B",-4.89373285370084,61.7419059570374,-1.26605913757425,0.209609762761061,0.277794531909979,-4.56138819470488
"POLD2",4.49845719036251,74.7806703621411,1.26535358902733,0.209861008740511,0.278079875644654,-4.5618886755335
"SMAD2",3.67072532046538,90.3232544726594,1.26535190764226,0.209861607747857,0.278079875644654,-4.5618898679117
"LOC100129361",4.3748464373266,81.6181400448706,1.26467166846819,0.210104052287911,0.278376895880422,-4.56237214741658
"MAP4K5",-3.53167459579251,81.2115535766483,-1.26415911713443,0.21028686778941,0.278594865925895,-4.56273537817987
"CHERP",3.59910561514597,66.3202205297742,1.26359080872339,0.210489707977378,0.278839325076038,-4.56313796110095
"SGPP2",-5.65686995298965,48.1087208075121,-1.26334597411654,0.210577138691419,0.278930870074153,-4.56331134673707
"WASH2P",6.43354420511166,50.4227477958741,1.26316687558248,0.210641111968942,0.278950761687477,-4.56343815981748
"CSE1L",-3.27301039473789,82.3505856654115,-1.26316401127976,0.210642135203007,0.278950761687477,-4.56344018778791
"MIR7848",6.63019013295016,26.5628343166835,1.26315001328281,0.21064713585414,0.278950761687477,-4.56345009852334
"UFD1L",4.19029963221806,85.4953826666384,1.26297214163456,0.210710686444458,0.278998667508385,-4.56357602463762
"TNFRSF12A",-8.7428924902627,35.3094863189225,-1.26292170259977,0.21072871005239,0.278998667508385,-4.56361173046083
"CHIC1",3.22955065413925,67.1513861237236,1.26289486349767,0.210738301054064,0.278998667508385,-4.56363072933261
"NFE2L1",-2.80646167932477,77.2168366346134,-1.26176991777725,0.211140592487111,0.279506954100393,-4.56442671588729
"VCPIP1",-3.07611556847659,80.0957487391677,-1.26158398665573,0.211207137820729,0.279570731782704,-4.56455821258035
"STX18-AS1",-6.43114375735005,29.2565297042997,-1.2605489883834,0.21157785000578,0.280035159487278,-4.56528986588053
"NUFIP2",3.81507496129955,96.6210613613127,1.26050171233747,0.211594794643137,0.280035159487278,-4.56532327246811
"LINC00894",5.72052732536512,47.1363585014022,1.2603339304096,0.211654938974522,0.280090403941158,-4.5654418224294
"ARID5B",-5.08305773260755,93.1230403026599,-1.2599049542709,0.21180877025408,0.280256371597709,-4.56574485755645
"CWF19L1",3.14444228742572,74.221480712951,1.25988150897983,0.211817180136656,0.280256371597709,-4.56576141687146
"TNIP1",4.97071943080276,96.3106055600769,1.25971751654717,0.211876011508653,0.280289110416595,-4.56587723599058
"ARL16",-3.20643510739693,66.2481212630873,-1.25970987453732,0.211878753331144,0.280289110416595,-4.56588263279035
"HAVCR2",-4.3093591130752,73.9275510913994,-1.25932292375697,0.212017618885295,0.28044843808578,-4.56615585793189
"COL24A1",-5.38468971057666,37.1537455713691,-1.25899451355914,0.21213552857354,0.280580020891366,-4.56638768594555
"PDCD1LG2",-6.53868030964338,20.9201361045315,-1.25865626296656,0.212257021842374,0.280716320224414,-4.56662640112318
"KBTBD3",4.14435499910846,56.2811759684167,1.25820990883785,0.212417422420594,0.280904047494688,-4.56694131666451
"ARVCF",7.26089129058875,36.2699620598058,1.25813716789824,0.212443570872343,0.280906575498303,-4.56699262754225
"SNRK",4.54997799489462,89.7436288679089,1.25810191427928,0.21245624447385,0.280906575498303,-4.56701749416269
"H2AFZ",-4.88410526359546,98.8018931170045,-1.2577688319683,0.212576014385444,0.281040520712312,-4.56725240605791
"AIFM2",-3.27242574393462,52.9487787670442,-1.25670963764669,0.212957210959207,0.281520037173014,-4.56799903296341
"FRMD6-AS1",6.17947225181444,30.8037916574603,1.25632272096362,0.213096585142749,0.281679819579486,-4.56827162372855
"DOCK6",-7.21941902155584,22.9259708774736,-1.25619514341457,0.213142555553557,0.281716120013954,-4.56836148747856
"SPA17",-4.93553276768492,25.5989623269498,-1.25610443140552,0.213175246537269,0.281734863900648,-4.56842537847748
"SH2D3A",-4.54641051756672,63.6706997894466,-1.25589468543515,0.213250849381042,0.281810312417853,-4.56857309184546
"FAM212B-AS1",-6.56743569499718,26.2783539501489,-1.25582164321475,0.213277182056335,0.281820643118281,-4.56862452631704
"PRPS1",-3.91095696127296,82.2768882281084,-1.25554818264959,0.213375789446473,0.281926466246941,-4.56881706536641
"LOC100128288",-5.45422605200531,43.3394383276349,-1.25548054152877,0.213400185401162,0.281934226368465,-4.56886468429062
"SLC27A5",-4.47394979691976,42.9231872483083,-1.25513625436129,0.213524390455204,0.282073836757392,-4.56910702299826
"LINC00886",-4.72567458241069,37.9776410965719,-1.25493230437686,0.213597992580498,0.282146580323505,-4.56925055100773
"PDE6D",3.96149099137755,77.3230796019058,1.25419718488146,0.213863439984679,0.282454162935208,-4.56976770333523
"RELA",-3.38344438257272,92.433198252874,-1.25418467157609,0.213867960569494,0.282454162935208,-4.56977650391282
"NFS1",-3.64860446111062,67.2057043233987,-1.25367688580699,0.2140514637856,0.282671987704374,-4.57013355893076
"PLA2G4A",-6.12705288767825,45.0272112810772,-1.25358493941863,0.214084703694624,0.282691357242636,-4.5701981975165
"TGFBR2",5.38855490320591,97.6442826011795,1.25316618843487,0.214236136132462,0.282866778979199,-4.5704925244539
"BRWD1-IT2",-5.98232870614764,19.4153448598728,-1.25267384335358,0.214414283194298,0.283077439890746,-4.57083846037002
"BCL7A",-4.21228174663855,63.0557072426695,-1.25239222373385,0.21451623169925,0.283187472913642,-4.57103627713009
"BMPR2",-3.28824555550339,81.0835213736217,-1.25187963610422,0.214701884015047,0.283407976462841,-4.57139622456708
"C19orf57",-6.63361854418531,21.4906802776582,-1.2505799055535,0.215173158960104,0.283989532678282,-4.5723082968623
"GADD45B",-6.1464795868183,101.311687137745,-1.25056168763449,0.215179770079405,0.283989532678282,-4.57232107477772
"TEFM",4.29239297044456,66.90684854112,1.24935826112772,0.215616813835989,0.284541661470226,-4.57316476241852
"PPFIA3",5.43220239721096,27.2607821923834,1.2488301532842,0.215808810708995,0.284770343112407,-4.5735347629186
"BIRC3",-6.11277431601351,106.989128879067,-1.24853910135483,0.215914678161634,0.284885342952343,-4.57373861562874
"CWC22",4.04515395836299,85.3542768079723,1.24841690446616,0.215959137532397,0.284919305918403,-4.57382418901039
"LMTK3",6.68496587609638,24.2387710397673,1.2463278656914,0.216720242118326,0.285898665737826,-4.57528590787081
"UNC45B",-5.92917996825678,31.92145548837,-1.24623017447139,0.216755882378651,0.285920901783989,-4.57535420702914
"RNF121",-2.89228603855543,62.2150991448364,-1.24591675897611,0.216870253453523,0.286046978146974,-4.57557329222141
"WDR24",4.13447056693246,56.176953973011,1.2455299674328,0.217011461911571,0.286208427498138,-4.57584359776208
"CSMD2",-7.36317770822976,19.8117420741321,-1.24545198024684,0.217039941371622,0.286221187629307,-4.5758980888088
"PEA15",4.40168160815946,90.5259092835764,1.24531500087437,0.217089970319608,0.286262361451507,-4.57599379099983
"LOC101929715",-6.21906655977774,17.1892391160308,-1.2444240590042,0.217415575572553,0.286656152731959,-4.57661601641706
"MRPL20",4.37873220265339,86.9434859925902,1.24439480789287,0.217426271814629,0.286656152731959,-4.57663643802794
"POLA1",3.34477787086551,54.7512832143256,1.24373871463716,0.21766628671641,0.286947735155939,-4.57709436990793
"TUBA8",4.45804125764647,54.1524873220693,1.24345672924685,0.217769503591386,0.287058942943144,-4.57729111690743
"DBH-AS1",7.72422599180354,36.9490230216049,1.24323856178336,0.217849385442046,0.287138889424252,-4.57744330808111
"PHTF1",-3.44431396273558,70.2176287589008,-1.24313746580544,0.217886408949509,0.287138889424252,-4.57751382299699
"CCDC86",-3.76091761004864,57.091721771853,-1.24313654336727,0.217886746787341,0.287138889424252,-4.57751446637711
"UCP3",-3.83094097756264,52.895620328139,-1.2429814756351,0.217943544944328,0.287188875214061,-4.57762261630213
"FSCN1",-4.79580394300702,48.4536479888389,-1.24273311988956,0.218034535243352,0.287283904167162,-4.5777958023117
"AGBL3",-4.93221410424564,34.8860614419319,-1.2424480549923,0.218139009067914,0.287396681123753,-4.5779945466632
"HDAC11",3.40619047971515,46.4887900808987,1.24229339026684,0.218195707726063,0.287432031000882,-4.57810235941882
"LBR",3.65330696743221,94.3713647890368,1.24227184179274,0.218203608055659,0.287432031000882,-4.57811737929887
"GSPT1",-4.75314631166448,97.1349130948187,-1.24208820305428,0.218270944150392,0.287480724226804,-4.57824537062938
"LMAN2L",-3.5918639807881,62.8038320151246,-1.2420680147401,0.21827834767027,0.287480724226804,-4.57825944026464
"NINJ1",6.50913627029161,92.7664219397728,1.24158430773746,0.218455789273051,0.287689528337524,-4.5785964810087
"VEGFB",-4.03349709585466,72.6879589375248,-1.23803134430944,0.21976239190699,0.289384456161092,-4.58106835952614
"MMP15",-6.52038055096625,18.7555665136028,-1.23798126425222,0.219780849695961,0.289384456161092,-4.58110315380729
"PROS1",6.14799953265971,29.7834793344654,1.23783400624649,0.219835130520428,0.289430890204259,-4.58120545705955
"PUSL1",-3.74403569376864,58.3589213212781,-1.23718852233109,0.220073178476043,0.289719239714915,-4.58165375346455
"MRPS18A",-3.09089497271335,67.8003789103997,-1.23705784140411,0.220121395261657,0.289757654352476,-4.58174448620589
"MMS22L",-3.92365182488826,54.4178302774622,-1.2364387545968,0.220349922263653,0.290033393875394,-4.58217420037999
"GEMIN7",2.93554115005077,69.2381343107786,1.23632278961592,0.220392748387708,0.290064679914337,-4.58225467032091
"VSIG1",4.83950586574399,60.3632437244785,1.2360232972728,0.220503379774658,0.290185193113442,-4.58246245999528
"ICAM1",5.72702391055637,84.6821168983103,1.23549412797666,0.220698952399352,0.290417459537523,-4.58282948533014
"CCL3",14.2699924139098,113.915965085842,1.23537380124754,0.220743440978955,0.290450891696117,-4.58291292186017
"PTAR1",3.42428095000031,84.7571653745765,1.23507790404129,0.220852871417561,0.290569760208029,-4.58311806935559
"IP6K2",-3.39917794620903,88.6973459631712,-1.23466478320385,0.22100572061263,0.290745728041905,-4.58340441150534
"GTPBP8",-3.96712009711437,72.7417509308281,-1.23427422630685,0.221150292644991,0.290910777318244,-4.58367503134247
"ZNF808",-6.1896237244826,40.3623868732457,-1.23399971933694,0.221251948014547,0.291019348490271,-4.58386519114078
"CCDC78",-7.82144053853768,28.3787319906172,-1.23388168203237,0.22129567007952,0.291051706064147,-4.58394694714988
"LYPLA2P2",-5.65768292952111,18.9720371102049,-1.23378712782806,0.221330698356757,0.291053549372856,-4.58401243278945
"C3orf58",-3.19274915945057,73.0178676423754,-1.23377466585068,0.221335315287485,0.291053549372856,-4.58402106326014
"TICRR",-6.47871522637992,20.7993432356516,-1.23287336885725,0.22166941595257,0.291467707343994,-4.58464503400472
"SNORD15B",-5.32390985883377,32.8502547748368,-1.23229934751754,0.221882391440904,0.291722542983674,-4.58504220732171
"SMC6",3.38361397822277,82.0933654535894,1.2320582877195,0.221971874936343,0.291814986043019,-4.58520894808478
"OFD1",3.76533997158844,90.0905594810017,1.23177738428421,0.222076182032234,0.29192689927564,-4.58540320994778
"PSMD5",3.17168318033113,77.8812698100808,1.23099482813739,0.222366955462748,0.292269992707548,-4.58594417562298
"DDX12P",-8.59902591033974,22.8620314774204,-1.23097161386344,0.222375585411347,0.292269992707548,-4.58596021825697
"ENKUR",-6.57053175602748,43.3613870507259,-1.23026362146366,0.222638900501978,0.292590805088984,-4.58644935225939
"EMC8",-3.54127071371842,80.2224455698787,-1.22998864237929,0.222741231587602,0.292700016057574,-4.58663925698757
"TEC",3.81737342355415,57.123878109431,1.2298167610895,0.222805213178888,0.292758818179891,-4.58675794053832
"CREB3",-3.01106382083044,68.5895528980187,-1.22914498020307,0.223055407688634,0.293062266761217,-4.58722165373987
"EID2B",-5.24719042905312,49.5629208921518,-1.22870699169173,0.223218640322793,0.29325141760342,-4.58752385770053
"FLJ44635",-6.79771135173997,95.2814634849276,-1.2285042538055,0.223294227642762,0.293284902865408,-4.58766370878881
"FCRL5",-5.81717412020788,59.111268122546,-1.22848563143365,0.223301171610077,0.293284902865408,-4.58767655364156
"STAMBP",-3.9350090070192,73.9729411194416,-1.22848358654414,0.223301934124382,0.293284902865408,-4.58767796410083
"ZCCHC4",3.10949358364265,59.9731502856386,1.22841143249386,0.223328840705514,0.293294933941211,-4.58772773082769
"DEDD",-2.38946218404522,77.0146860212407,-1.22815829397184,0.223423255968074,0.293393613932366,-4.58790230601467
"CADM1",-4.48659484834529,64.4459598589548,-1.22796620105136,0.223494921979835,0.293462405750092,-4.58803475895136
"CYC1",3.52753044855624,89.0502204679443,1.22766039453807,0.223609046889036,0.293586932001899,-4.5882455800844
"TMEM159",4.48267120949448,61.2530663039796,1.22756173106822,0.223645876503841,0.293602769745448,-4.58831358753644
"ZWINT",-4.91462657639436,52.778924388022,-1.2275247335495,0.223659688272681,0.293602769745448,-4.5883390881215
"GLI1",-6.22428548335721,31.001159231618,-1.22672563487548,0.223958156701954,0.293969222418113,-4.58888969141146
"RPL37",7.3159167406124,126.974734678115,1.22632634126409,0.224107404312804,0.294126359928381,-4.58916469047304
"BICD1",-4.01795577292227,56.2185892368133,-1.22630196465926,0.224116518129516,0.294126359928381,-4.58918147625188
"ZNF621",2.42484695939317,71.3454363995446,1.22587061052521,0.224277835653079,0.294312693893915,-4.58947845564614
"CHCHD1",-3.68467702663423,72.6204475731998,-1.22567394623932,0.224351412150378,0.294383865891458,-4.58961382276819
"ZNF708",-3.72743131386311,63.3405608798262,-1.22506160675871,0.224580614829673,0.29465921371627,-4.59003517480321
"C12orf42",-5.51594809822424,46.3342257970448,-1.22496415512466,0.224617107369408,0.294681692059107,-4.59010221319651
"PDCL3",-3.55808861547202,69.4881797409431,-1.22461748091938,0.224746960915087,0.294825881429527,-4.59034065473667
"RXFP2",7.2567928715641,22.9427190664709,1.22456732289198,0.224765753111374,0.294825881429527,-4.59037514802771
"FGFRL1",-5.1586077637604,53.2908507578294,-1.22423147539485,0.224891611203102,0.294963870817867,-4.59060607352618
"ENDOG",-4.84302555729043,41.6354753289278,-1.22418319268862,0.224909709264316,0.294963870817867,-4.5906392673488
"RCAN3AS",-5.48467686193869,39.071975599983,-1.2238073140598,0.22505063816331,0.295116850227113,-4.59089763759268
"TTC9",-3.79885600002476,70.3742537387152,-1.22376866247363,0.225065133528436,0.295116850227113,-4.59092420156222
"CDKN2A",-5.46718809123918,39.815047940649,-1.22309486430339,0.225317935046962,0.295422886497529,-4.59138715413246
"GPSM3",7.94630246661915,20.09443874994,1.22262359561175,0.225494872796572,0.295629410752508,-4.59171081034914
"ATP2C1",-2.87165064358865,83.2363272408875,-1.22232377155502,0.225607494403236,0.295751586625757,-4.59191666133742
"ZNF579",4.62401765611255,43.1256483691865,1.22192051060257,0.225759034221225,0.295905964985878,-4.59219345433222
"PDCD11",3.70866181030922,76.6614988202883,1.22190692772918,0.225764139766179,0.295905964985878,-4.59220277594076
"GRHPR",3.75331013998361,79.6187731182942,1.22184585546947,0.225787096712342,0.29591057336478,-4.59224468720013
"PFN2",4.06690993851338,57.2692923135404,1.2217635193238,0.225818049406088,0.295925659062425,-4.59230118782696
"DHRS7B",-3.74702721288094,59.913335182695,-1.22151092096712,0.225913028209598,0.296024638634494,-4.59247450325436
"RCBTB1",2.50833905436435,73.8543729179821,1.22117661587049,0.22603877409763,0.296163913277096,-4.59270382830339
"TRAPPC3L",-6.56951545288469,18.1308388219545,-1.22090866889792,0.226139596786605,0.296270511507051,-4.59288759066015
"JKAMP",3.02631565819365,78.5068849403902,1.22029751243575,0.226369684438758,0.296546429713601,-4.59330658959414
"SNX24",-5.87020464476359,54.3580033244788,-1.21989625230538,0.226520843225098,0.296718911766715,-4.59358157961815
"SDAD1",4.0505097459563,87.0618377129854,1.2197393593363,0.226579966398468,0.296770817360905,-4.59368907774229
"SMG5",-3.59944617035078,75.1842994197192,-1.2196524441737,0.226612724139522,0.296788183972438,-4.59374862367339
"CPD",4.06968249338167,89.0699421350817,1.21913946762325,0.226806131819299,0.296980563530835,-4.59409998462829
"GNAL",-4.51618925507445,51.8703895357388,-1.21913230694083,0.226808832463705,0.296980563530835,-4.59410488832034
"LOC102723510",-5.24850381408387,22.9405707584053,-1.21910760399304,0.226818149336177,0.296980563530835,-4.59412180488656
"CD5",4.75922325167948,85.1460867438143,1.21863805330978,0.226995296337924,0.297186943536861,-4.59444329159159
"GSTM2",-8.44905958215742,32.7526365612893,-1.21800582710603,0.22723397490871,0.297473839518833,-4.59487597295065
"STAP2",5.75877287529253,26.551191554845,1.21789487611531,0.227275880058093,0.297503110626439,-4.59495188350121
"ST3GAL4",5.35922200660574,45.2727359846889,1.21736167700864,0.227477342843182,0.297741218971199,-4.59531659731984
"AARS2",3.50467229446459,68.6037707607821,1.21694266890708,0.227635751128291,0.297922937912615,-4.59560309776067
"XPNPEP2",5.8729254832381,28.8958016556348,1.21642604258206,0.227831175000661,0.298153066347266,-4.59595621765849
"NLK",-2.86547793337771,66.4941494258733,-1.21560012962872,0.228143846020289,0.298528757811185,-4.59652044512937
"CORO6",-6.36872054195063,33.2840155360719,-1.21556412820325,0.228157482400467,0.298528757811185,-4.59654503151387
"ACTR3",4.40749715447017,104.676139891832,1.21546412546922,0.228195363880688,0.298537182352113,-4.59661332259121
"CHD1",4.59480528513844,97.9582026076086,1.21542749808166,0.228209239642503,0.298537182352113,-4.59663833382097
"CAMKMT",3.32153462727992,54.6858208904116,1.21539180625854,0.228222761569489,0.298537182352113,-4.59666270551208
"SKA1",-5.48198546746203,35.3355627278883,-1.21524094673133,0.228279921475735,0.298586292410601,-4.59676571050674
